j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	7      	1      	18    	2      	16     	7         	1         	3.336517481E-12 	6.471711171E-10 	1.45109200E+03  	3.40776800E+03  	4.00627500E+03  	1.21706000E+02  
7     	7      	1      	18    	2      	16     	7         	3         	5.701965314E-11 	8.468025231E-11 	1.45109200E+03  	3.40776800E+03  	4.00627500E+03  	7.30236000E+02  
7     	7      	1      	18    	3      	15     	7         	1         	4.328211848E-11 	3.509537657E-10 	1.45109200E+03  	3.40776800E+03  	4.29471300E+03  	1.21706000E+02  
7     	7      	1      	18    	3      	15     	7         	3         	1.790738107E-10 	1.157969207E-10 	1.45109200E+03  	3.40776800E+03  	4.29471300E+03  	7.30236000E+02  
7     	7      	1      	18    	4      	14     	7         	1         	6.306304034E-11 	1.187094904E-10 	1.45109200E+03  	3.40776800E+03  	4.55226000E+03  	1.21706000E+02  
7     	7      	1      	19    	1      	19     	7         	1         	2.125553626E-12 	8.394770985E-12 	1.45109200E+03  	3.40776800E+03  	3.71210500E+03  	1.21706000E+02  
7     	7      	1      	19    	1      	19     	7         	3         	3.289142881E-13 	2.171463242E-12 	1.45109200E+03  	3.40776800E+03  	3.71210500E+03  	7.30236000E+02  
7     	7      	1      	19    	2      	18     	7         	1         	1.751146750E-14 	2.608907525E-11 	1.45109200E+03  	3.40776800E+03  	4.07290500E+03  	1.21706000E+02  
7     	7      	1      	19    	2      	18     	7         	3         	5.563341509E-12 	6.597441013E-12 	1.45109200E+03  	3.40776800E+03  	4.07290500E+03  	7.30236000E+02  
7     	7      	1      	19    	3      	17     	7         	1         	7.089392971E-12 	2.643051711E-11 	1.45109200E+03  	3.40776800E+03  	4.40840700E+03  	1.21706000E+02  
7     	7      	1      	20    	0      	20     	7         	1         	2.667960634E-15 	8.657543398E-13 	1.45109200E+03  	3.40776800E+03  	4.09309300E+03  	1.21706000E+02  
7     	7      	1      	20    	0      	20     	7         	3         	6.764291312E-14 	7.528379865E-14 	1.45109200E+03  	3.40776800E+03  	4.09309300E+03  	7.30236000E+02  
7     	7      	1      	20    	1      	19     	7         	1         	6.895737744E-13 	1.831352556E-12 	1.45109200E+03  	3.40776800E+03  	4.47368000E+03  	1.21706000E+02  
7     	7      	1      	21    	1      	21     	7         	1         	1.942217454E-14 	4.720674349E-14 	1.45109200E+03  	3.40776800E+03  	4.49263700E+03  	1.21706000E+02  
8     	0      	8      	2     	0      	2      	7         	7         	1.594577970E-03 	1.887337397E+01 	7.45781000E+02  	3.40776800E+03  	7.01330000E+01  	3.40776800E+03  
8     	0      	8      	2     	1      	1      	7         	7         	1.581749957E-03 	7.469537533E-01 	7.45781000E+02  	3.40776800E+03  	9.52450000E+01  	3.40776800E+03  
8     	0      	8      	2     	2      	0      	7         	7         	5.933305417E-04 	5.216928598E-02 	7.45781000E+02  	3.40776800E+03  	1.36588000E+02  	3.40776800E+03  
8     	0      	8      	3     	1      	3      	7         	7         	4.272845071E-03 	3.227125680E-01 	7.45781000E+02  	3.40776800E+03  	1.42331000E+02  	3.40776800E+03  
8     	0      	8      	3     	2      	2      	7         	7         	2.330536709E-03 	5.310394902E-02 	7.45781000E+02  	3.40776800E+03  	2.06720000E+02  	3.40776800E+03  
8     	0      	8      	3     	3      	1      	7         	7         	1.172023055E-03 	1.091289619E-02 	7.45781000E+02  	3.40776800E+03  	2.87340000E+02  	3.40776800E+03  
8     	0      	8      	4     	0      	4      	7         	7         	3.333374245E-02 	6.174314665E-01 	7.45781000E+02  	3.40776800E+03  	2.22310000E+02  	3.40776800E+03  
8     	0      	8      	4     	1      	3      	7         	7         	6.647242637E-03 	6.862358050E-02 	7.45781000E+02  	3.40776800E+03  	2.76099000E+02  	3.40776800E+03  
8     	0      	8      	4     	2      	2      	7         	7         	5.273163844E-03 	3.839497799E-02 	7.45781000E+02  	3.40776800E+03  	3.16579000E+02  	3.40776800E+03  
8     	0      	8      	4     	3      	1      	7         	7         	3.384939995E-03 	1.517583665E-02 	7.45781000E+02  	3.40776800E+03  	3.85920000E+02  	3.40776800E+03  
8     	0      	8      	4     	4      	0      	7         	7         	5.555211263E-04 	1.391599225E-03 	7.45781000E+02  	3.40776800E+03  	4.94713000E+02  	3.40776800E+03  
8     	0      	8      	5     	1      	5      	7         	7         	1.226113882E-01 	8.236279316E-01 	7.45781000E+02  	3.40776800E+03  	3.26971000E+02  	3.40776800E+03  
8     	0      	8      	5     	2      	4      	7         	7         	6.520768272E-02 	2.429888534E-01 	7.45781000E+02  	3.40776800E+03  	4.17119000E+02  	3.40776800E+03  
8     	0      	8      	5     	3      	3      	7         	7         	8.731107980E-03 	2.074355627E-02 	7.45781000E+02  	3.40776800E+03  	5.06274000E+02  	3.40776800E+03  
8     	0      	8      	5     	4      	2      	7         	7         	2.518511160E-03 	3.834913630E-03 	7.45781000E+02  	3.40776800E+03  	6.16483000E+02  	3.40776800E+03  
8     	0      	8      	5     	5      	1      	7         	7         	3.735244296E-04 	3.607682469E-04 	7.45781000E+02  	3.40776800E+03  	7.57732000E+02  	3.40776800E+03  
8     	0      	8      	6     	0      	6      	7         	7         	3.322760580E-01 	1.050319348E+00 	7.45781000E+02  	3.40776800E+03  	4.47413000E+02  	3.40776800E+03  
8     	0      	8      	6     	1      	5      	7         	7         	2.213891967E-01 	4.448728909E-01 	7.45781000E+02  	3.40776800E+03  	5.44916000E+02  	3.40776800E+03  
8     	0      	8      	6     	2      	4      	7         	7         	7.480601822E-02 	1.184668564E-01 	7.45781000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
8     	0      	8      	6     	3      	3      	7         	7         	3.896004981E-02 	5.012705802E-02 	7.45781000E+02  	3.40776800E+03  	6.65045000E+02  	3.40776800E+03  
8     	0      	8      	6     	4      	2      	7         	7         	9.040159587E-03 	8.565977746E-03 	7.45781000E+02  	3.40776800E+03  	7.64401000E+02  	3.40776800E+03  
8     	0      	8      	6     	5      	1      	7         	7         	8.266958306E-04 	5.448991759E-04 	7.45781000E+02  	3.40776800E+03  	9.03800000E+02  	3.40776800E+03  
8     	0      	8      	6     	6      	0      	7         	7         	4.951922612E-05 	2.245448776E-05 	7.45781000E+02  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
8     	0      	8      	7     	1      	7      	7         	7         	5.373195138E+00 	9.110436340E+00 	7.45781000E+02  	3.40776800E+03  	5.87559000E+02  	3.40776800E+03  
8     	0      	8      	7     	2      	6      	7         	7         	2.607180424E-01 	2.885663026E-01 	7.45781000E+02  	3.40776800E+03  	7.12042000E+02  	3.40776800E+03  
8     	0      	8      	7     	3      	5      	7         	7         	1.081424188E-01 	8.773551722E-02 	7.45781000E+02  	3.40776800E+03  	8.20944000E+02  	3.40776800E+03  
8     	0      	8      	7     	4      	4      	7         	7         	1.865544777E-02 	1.142403091E-02 	7.45781000E+02  	3.40776800E+03  	9.35278000E+02  	3.40776800E+03  
8     	0      	8      	7     	5      	3      	7         	7         	1.053738397E-03 	4.793376778E-04 	7.45781000E+02  	3.40776800E+03  	1.07492400E+03  	3.40776800E+03  
8     	0      	8      	7     	6      	2      	7         	7         	3.136369821E-05 	1.042297018E-05 	7.45781000E+02  	3.40776800E+03  	1.24676700E+03  	3.40776800E+03  
8     	0      	8      	7     	7      	1      	7         	5         	5.835955743E-08 	4.769810916E-09 	7.45781000E+02  	3.40776800E+03  	1.45109200E+03  	1.82559000E+03  
8     	0      	8      	8     	1      	7      	7         	7         	1.935043023E+00 	1.328166309E+00 	7.45781000E+02  	3.40776800E+03  	8.86960000E+02  	3.40776800E+03  
8     	0      	8      	8     	2      	6      	7         	7         	9.273088194E-02 	5.022861960E-02 	7.45781000E+02  	3.40776800E+03  	9.90412000E+02  	3.40776800E+03  
8     	0      	8      	8     	3      	5      	7         	7         	7.691298199E-03 	3.610311509E-03 	7.45781000E+02  	3.40776800E+03  	1.05917500E+03  	3.40776800E+03  
8     	0      	8      	8     	4      	4      	7         	7         	1.128137202E-03 	4.513870517E-04 	7.45781000E+02  	3.40776800E+03  	1.14191100E+03  	3.40776800E+03  
8     	0      	8      	8     	5      	3      	7         	7         	2.684726584E-04 	8.549762450E-05 	7.45781000E+02  	3.40776800E+03  	1.27224600E+03  	3.40776800E+03  
8     	0      	8      	8     	6      	2      	7         	5         	7.420813045E-07 	6.637868292E-08 	7.45781000E+02  	3.40776800E+03  	1.44209500E+03  	1.82559000E+03  
8     	0      	8      	8     	7      	1      	7         	5         	4.195524008E-07 	2.346739059E-13 	7.45781000E+02  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
8     	0      	8      	8     	8      	0      	7         	5         	6.758192572E-08 	8.051529655E-09 	7.45781000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
8     	0      	8      	9     	1      	9      	7         	7         	4.656327065E+00 	2.935333505E+00 	7.45781000E+02  	3.40776800E+03  	9.22728000E+02  	3.40776800E+03  
8     	0      	8      	9     	2      	8      	7         	7         	2.255680504E-01 	1.004863364E-01 	7.45781000E+02  	3.40776800E+03  	1.08554800E+03  	3.40776800E+03  
8     	0      	8      	9     	3      	7      	7         	7         	2.598074773E-02 	8.961580908E-03 	7.45781000E+02  	3.40776800E+03  	1.22495100E+03  	3.40776800E+03  
8     	0      	8      	9     	4      	6      	7         	7         	1.998077539E-03 	5.588423834E-04 	7.45781000E+02  	3.40776800E+03  	1.35327900E+03  	3.40776800E+03  
8     	0      	8      	9     	5      	5      	7         	5         	1.316964841E-05 	6.582833279E-07 	7.45781000E+02  	3.40776800E+03  	1.49358500E+03  	1.82559000E+03  
8     	0      	8      	9     	6      	4      	7         	5         	8.655317021E-06 	5.176127808E-09 	7.45781000E+02  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
8     	0      	8      	9     	7      	3      	7         	5         	2.824947811E-06 	2.911811047E-07 	7.45781000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
8     	0      	8      	9     	8      	2      	7         	5         	2.274135727E-07 	1.008120024E-07 	7.45781000E+02  	3.40776800E+03  	2.10006700E+03  	1.82559000E+03  
8     	0      	8      	9     	9      	1      	7         	3         	2.137312954E-08 	7.109284888E-08 	7.45781000E+02  	3.40776800E+03  	2.36750000E+03  	7.30236000E+02  
8     	0      	8      	9     	9      	1      	7         	5         	5.200356537E-08 	5.820928462E-08 	7.45781000E+02  	3.40776800E+03  	2.36750000E+03  	1.82559000E+03  
8     	0      	8      	10    	0      	10     	7         	7         	2.301339343E-01 	9.627620286E-02 	7.45781000E+02  	3.40776800E+03  	1.11815900E+03  	3.40776800E+03  
8     	0      	8      	10    	1      	9      	7         	7         	1.044112578E-02 	3.176108359E-03 	7.45781000E+02  	3.40776800E+03  	1.30025900E+03  	3.40776800E+03  
8     	0      	8      	10    	2      	8      	7         	5         	2.734507742E-04 	2.227232495E-05 	7.45781000E+02  	3.40776800E+03  	1.45142900E+03  	1.82559000E+03  
8     	0      	8      	10    	3      	7      	7         	5         	1.471332903E-04 	2.478084425E-06 	7.45781000E+02  	3.40776800E+03  	1.55754500E+03  	1.82559000E+03  
8     	0      	8      	10    	4      	6      	7         	5         	1.585941876E-04 	2.499039007E-08 	7.45781000E+02  	3.40776800E+03  	1.63748300E+03  	1.82559000E+03  
8     	0      	8      	10    	5      	5      	7         	5         	1.750444054E-04 	3.917012336E-06 	7.45781000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
8     	0      	8      	10    	6      	4      	7         	5         	4.411003102E-05 	6.585779312E-06 	7.45781000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
8     	0      	8      	10    	7      	3      	7         	5         	7.581952320E-06 	3.505080064E-06 	7.45781000E+02  	3.40776800E+03  	2.10969200E+03  	1.82559000E+03  
8     	0      	8      	10    	8      	2      	7         	3         	7.684930791E-07 	2.259113884E-06 	7.45781000E+02  	3.40776800E+03  	2.34367300E+03  	7.30236000E+02  
8     	0      	8      	10    	8      	2      	7         	5         	8.929244422E-07 	9.345515162E-07 	7.45781000E+02  	3.40776800E+03  	2.34367300E+03  	1.82559000E+03  
8     	0      	8      	10    	9      	1      	7         	3         	9.736985511E-10 	2.637291049E-08 	7.45781000E+02  	3.40776800E+03  	2.61036900E+03  	7.30236000E+02  
8     	0      	8      	10    	9      	1      	7         	5         	6.449806732E-08 	1.289830650E-07 	7.45781000E+02  	3.40776800E+03  	2.61036900E+03  	1.82559000E+03  
8     	0      	8      	10    	10     	0      	7         	1         	8.668502612E-10 	2.076616442E-09 	7.45781000E+02  	3.40776800E+03  	2.90934700E+03  	1.21706000E+02  
8     	0      	8      	10    	10     	0      	7         	3         	6.984471063E-11 	4.236739655E-12 	7.45781000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
8     	0      	8      	11    	1      	11     	7         	7         	3.239540096E-02 	9.364841923E-03 	7.45781000E+02  	3.40776800E+03  	1.33216600E+03  	3.40776800E+03  
8     	0      	8      	11    	2      	10     	7         	5         	2.554218832E-04 	6.838384034E-06 	7.45781000E+02  	3.40776800E+03  	1.53446500E+03  	1.82559000E+03  
8     	0      	8      	11    	3      	9      	7         	5         	4.594827433E-04 	4.152592284E-06 	7.45781000E+02  	3.40776800E+03  	1.71087000E+03  	1.82559000E+03  
8     	0      	8      	11    	4      	8      	7         	5         	3.160216573E-04 	3.260930932E-05 	7.45781000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
8     	0      	8      	11    	5      	7      	7         	5         	3.628464132E-04 	1.056637516E-04 	7.45781000E+02  	3.40776800E+03  	2.01403000E+03  	1.82559000E+03  
8     	0      	8      	11    	6      	6      	7         	5         	1.270449972E-04 	7.824061553E-05 	7.45781000E+02  	3.40776800E+03  	2.18118400E+03  	1.82559000E+03  
8     	0      	8      	11    	7      	5      	7         	3         	3.509857845E-06 	1.248940915E-05 	7.45781000E+02  	3.40776800E+03  	2.37990000E+03  	7.30236000E+02  
8     	0      	8      	11    	7      	5      	7         	5         	6.614861232E-06 	7.660936440E-06 	7.45781000E+02  	3.40776800E+03  	2.37990000E+03  	1.82559000E+03  
8     	0      	8      	11    	8      	4      	7         	3         	2.784591664E-08 	7.787065918E-07 	7.45781000E+02  	3.40776800E+03  	2.61244600E+03  	7.30236000E+02  
8     	0      	8      	11    	8      	4      	7         	5         	7.171840205E-07 	1.440407528E-06 	7.45781000E+02  	3.40776800E+03  	2.61244600E+03  	1.82559000E+03  
8     	0      	8      	11    	9      	3      	7         	1         	2.966175578E-08 	6.197156326E-08 	7.45781000E+02  	3.40776800E+03  	2.87815400E+03  	1.21706000E+02  
8     	0      	8      	11    	9      	3      	7         	3         	4.409121201E-09 	1.773329368E-10 	7.45781000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
8     	0      	8      	11    	10     	2      	7         	1         	7.266758769E-11 	1.122660917E-09 	7.45781000E+02  	3.40776800E+03  	3.17643600E+03  	1.21706000E+02  
8     	0      	8      	11    	10     	2      	7         	3         	3.674708937E-10 	9.028764447E-10 	7.45781000E+02  	3.40776800E+03  	3.17643600E+03  	7.30236000E+02  
8     	0      	8      	11    	11     	1      	7         	1         	1.803663352E-12 	3.401441793E-11 	7.45781000E+02  	3.40776800E+03  	3.50695500E+03  	1.21706000E+02  
8     	0      	8      	11    	11     	1      	7         	3         	1.505672274E-11 	1.194637150E-11 	7.45781000E+02  	3.40776800E+03  	3.50695500E+03  	7.30236000E+02  
8     	0      	8      	12    	0      	12     	7         	5         	1.075821272E-03 	1.530198848E-05 	7.45781000E+02  	3.40776800E+03  	1.56471600E+03  	1.82559000E+03  
8     	0      	8      	12    	1      	11     	7         	5         	5.630728998E-04 	2.398353919E-05 	7.45781000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
8     	0      	8      	12    	2      	10     	7         	5         	4.130904402E-03 	9.988784869E-04 	7.45781000E+02  	3.40776800E+03  	1.98136700E+03  	1.82559000E+03  
8     	0      	8      	12    	3      	9      	7         	5         	1.635203786E-03 	8.529272910E-04 	7.45781000E+02  	3.40776800E+03  	2.13853700E+03  	1.82559000E+03  
8     	0      	8      	12    	4      	8      	7         	5         	3.245500654E-04 	2.514144380E-04 	7.45781000E+02  	3.40776800E+03  	2.24622800E+03  	1.82559000E+03  
8     	0      	8      	12    	5      	7      	7         	3         	3.587753802E-05 	1.047388692E-04 	7.45781000E+02  	3.40776800E+03  	2.34229100E+03  	7.30236000E+02  
8     	0      	8      	12    	5      	7      	7         	5         	4.388674328E-05 	4.575088658E-05 	7.45781000E+02  	3.40776800E+03  	2.34229100E+03  	1.82559000E+03  
8     	0      	8      	12    	6      	6      	7         	3         	8.186762453E-06 	5.739995461E-05 	7.45781000E+02  	3.40776800E+03  	2.48386500E+03  	7.30236000E+02  
8     	0      	8      	12    	6      	6      	7         	5         	5.687509743E-05 	8.585466792E-05 	7.45781000E+02  	3.40776800E+03  	2.48386500E+03  	1.82559000E+03  
8     	0      	8      	12    	7      	5      	7         	1         	3.861862316E-05 	3.957405466E-05 	7.45781000E+02  	3.40776800E+03  	2.67629300E+03  	1.21706000E+02  
8     	0      	8      	12    	7      	5      	7         	3         	9.103948093E-08 	9.987946076E-06 	7.45781000E+02  	3.40776800E+03  	2.67629300E+03  	7.30236000E+02  
8     	0      	8      	12    	7      	5      	7         	5         	3.139018003E-05 	7.165018100E-05 	7.45781000E+02  	3.40776800E+03  	2.67629300E+03  	1.82559000E+03  
8     	0      	8      	12    	8      	4      	7         	1         	3.929330767E-07 	9.298613515E-07 	7.45781000E+02  	3.40776800E+03  	2.90664400E+03  	1.21706000E+02  
8     	0      	8      	12    	8      	4      	7         	3         	2.693232234E-08 	1.581536466E-09 	7.45781000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
8     	0      	8      	12    	9      	3      	7         	1         	2.229535101E-09 	3.239910999E-08 	7.45781000E+02  	3.40776800E+03  	3.17104300E+03  	1.21706000E+02  
8     	0      	8      	12    	9      	3      	7         	3         	1.415862979E-08 	5.620578412E-09 	7.45781000E+02  	3.40776800E+03  	3.17104300E+03  	7.30236000E+02  
8     	0      	8      	12    	10     	2      	7         	1         	2.815664745E-11 	9.326126391E-10 	7.45781000E+02  	3.40776800E+03  	3.46841400E+03  	1.21706000E+02  
8     	0      	8      	12    	10     	2      	7         	3         	3.602055149E-10 	3.169005453E-10 	7.45781000E+02  	3.40776800E+03  	3.46841400E+03  	7.30236000E+02  
8     	0      	8      	12    	11     	1      	7         	1         	3.329343165E-12 	7.702032512E-12 	7.45781000E+02  	3.40776800E+03  	3.79826700E+03  	1.21706000E+02  
8     	0      	8      	13    	1      	13     	7         	5         	9.738302777E-04 	6.036701291E-05 	7.45781000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
8     	0      	8      	13    	2      	12     	7         	5         	6.218781771E-04 	2.267199182E-04 	7.45781000E+02  	3.40776800E+03  	2.05778300E+03  	1.82559000E+03  
8     	0      	8      	13    	3      	11     	7         	3         	5.133139564E-03 	1.090831877E-02 	7.45781000E+02  	3.40776800E+03  	2.27361500E+03  	7.30236000E+02  
8     	0      	8      	13    	3      	11     	7         	5         	7.016745754E-04 	5.942936595E-04 	7.45781000E+02  	3.40776800E+03  	2.27361500E+03  	1.82559000E+03  
8     	0      	8      	13    	4      	10     	7         	3         	1.620997869E-05 	9.703460376E-05 	7.45781000E+02  	3.40776800E+03  	2.46268300E+03  	7.30236000E+02  
8     	0      	8      	13    	4      	10     	7         	5         	2.291509525E-04 	3.286405906E-04 	7.45781000E+02  	3.40776800E+03  	2.46268300E+03  	1.82559000E+03  
8     	0      	8      	13    	5      	9      	7         	1         	1.763935156E-03 	1.592685007E-03 	7.45781000E+02  	3.40776800E+03  	2.63228600E+03  	1.21706000E+02  
8     	0      	8      	13    	5      	9      	7         	3         	1.217416898E-06 	4.755147738E-05 	7.45781000E+02  	3.40776800E+03  	2.63228600E+03  	7.30236000E+02  
8     	0      	8      	13    	5      	9      	7         	5         	1.523734421E-04 	3.187244533E-04 	7.45781000E+02  	3.40776800E+03  	2.63228600E+03  	1.82559000E+03  
8     	0      	8      	13    	6      	8      	7         	1         	2.100047961E-06 	3.268225345E-06 	7.45781000E+02  	3.40776800E+03  	2.80330200E+03  	1.21706000E+02  
8     	0      	8      	13    	6      	8      	7         	3         	3.250038625E-07 	2.678417150E-09 	7.45781000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
8     	0      	8      	13    	7      	7      	7         	1         	1.002716187E-06 	3.766962803E-06 	7.45781000E+02  	3.40776800E+03  	2.99810400E+03  	1.21706000E+02  
8     	0      	8      	13    	7      	7      	7         	3         	4.850463941E-07 	6.873800794E-08 	7.45781000E+02  	3.40776800E+03  	2.99810400E+03  	7.30236000E+02  
8     	0      	8      	13    	8      	6      	7         	1         	9.219745848E-09 	2.813733476E-07 	7.45781000E+02  	3.40776800E+03  	3.22648900E+03  	1.21706000E+02  
8     	0      	8      	13    	8      	6      	7         	3         	1.430343200E-07 	2.826531253E-07 	7.45781000E+02  	3.40776800E+03  	3.22648900E+03  	7.30236000E+02  
8     	0      	8      	13    	9      	5      	7         	1         	8.862443720E-10 	2.123461699E-08 	7.45781000E+02  	3.40776800E+03  	3.48923800E+03  	1.21706000E+02  
8     	0      	8      	13    	9      	5      	7         	3         	6.377349798E-09 	5.302533939E-09 	7.45781000E+02  	3.40776800E+03  	3.48923800E+03  	7.30236000E+02  
8     	0      	8      	13    	10     	4      	7         	1         	6.311539723E-11 	1.547358147E-10 	7.45781000E+02  	3.40776800E+03  	3.78544200E+03  	1.21706000E+02  
8     	0      	8      	14    	0      	14     	7         	5         	1.004401646E-03 	4.171063514E-04 	7.45781000E+02  	3.40776800E+03  	2.08548400E+03  	1.82559000E+03  
8     	0      	8      	14    	1      	13     	7         	3         	1.050665508E-04 	3.145080915E-04 	7.45781000E+02  	3.40776800E+03  	2.34726000E+03  	7.30236000E+02  
8     	0      	8      	14    	1      	13     	7         	5         	7.063614447E-05 	7.469131366E-05 	7.45781000E+02  	3.40776800E+03  	2.34726000E+03  	1.82559000E+03  
8     	0      	8      	14    	2      	12     	7         	3         	3.824735736E-06 	7.069895867E-05 	7.45781000E+02  	3.40776800E+03  	2.58278900E+03  	7.30236000E+02  
8     	0      	8      	14    	2      	12     	7         	5         	4.530296003E-04 	8.548866057E-04 	7.45781000E+02  	3.40776800E+03  	2.58278900E+03  	1.82559000E+03  
8     	0      	8      	14    	3      	11     	7         	1         	1.107216790E-05 	1.627202676E-05 	7.45781000E+02  	3.40776800E+03  	2.78742200E+03  	1.21706000E+02  
8     	0      	8      	14    	3      	11     	7         	3         	3.934030852E-07 	1.792105591E-09 	7.45781000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
8     	0      	8      	14    	4      	10     	7         	1         	4.317819788E-06 	1.233546273E-05 	7.45781000E+02  	3.40776800E+03  	2.94648100E+03  	1.21706000E+02  
8     	0      	8      	14    	4      	10     	7         	3         	2.908128284E-06 	2.630361008E-07 	7.45781000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
8     	0      	8      	14    	5      	9      	7         	1         	5.389412095E-07 	2.926034114E-06 	7.45781000E+02  	3.40776800E+03  	3.05726800E+03  	1.21706000E+02  
8     	0      	8      	14    	5      	9      	7         	3         	1.506701340E-06 	3.232845309E-07 	7.45781000E+02  	3.40776800E+03  	3.05726800E+03  	7.30236000E+02  
8     	0      	8      	14    	6      	8      	7         	1         	2.601909977E-07 	3.967040024E-06 	7.45781000E+02  	3.40776800E+03  	3.17528700E+03  	1.21706000E+02  
8     	0      	8      	14    	6      	8      	7         	3         	6.806759410E-07 	1.681290967E-06 	7.45781000E+02  	3.40776800E+03  	3.17528700E+03  	7.30236000E+02  
8     	0      	8      	14    	7      	7      	7         	1         	2.107355885E-13 	4.306881149E-07 	7.45781000E+02  	3.40776800E+03  	3.34945000E+03  	1.21706000E+02  
8     	0      	8      	14    	7      	7      	7         	3         	1.036908228E-07 	1.304124971E-07 	7.45781000E+02  	3.40776800E+03  	3.34945000E+03  	7.30236000E+02  
8     	0      	8      	14    	8      	6      	7         	1         	6.275411835E-09 	5.889270164E-08 	7.45781000E+02  	3.40776800E+03  	3.57252500E+03  	1.21706000E+02  
8     	0      	8      	14    	8      	6      	7         	3         	1.762113982E-08 	1.186205494E-08 	7.45781000E+02  	3.40776800E+03  	3.57252500E+03  	7.30236000E+02  
8     	0      	8      	14    	9      	5      	7         	1         	2.202425105E-09 	4.389005753E-09 	7.45781000E+02  	3.40776800E+03  	3.83298400E+03  	1.21706000E+02  
8     	0      	8      	15    	1      	15     	7         	3         	2.107338460E-04 	7.247922138E-04 	7.45781000E+02  	3.40776800E+03  	2.37369900E+03  	7.30236000E+02  
8     	0      	8      	15    	1      	15     	7         	5         	4.267348041E-04 	4.859018285E-04 	7.45781000E+02  	3.40776800E+03  	2.37369900E+03  	1.82559000E+03  
8     	0      	8      	15    	2      	14     	7         	1         	3.912167251E-04 	3.770321241E-04 	7.45781000E+02  	3.40776800E+03  	2.65530200E+03  	1.21706000E+02  
8     	0      	8      	15    	2      	14     	7         	3         	3.764659372E-07 	2.361737294E-05 	7.45781000E+02  	3.40776800E+03  	2.65530200E+03  	7.30236000E+02  
8     	0      	8      	15    	2      	14     	7         	5         	6.802503395E-05 	1.490089203E-04 	7.45781000E+02  	3.40776800E+03  	2.65530200E+03  	1.82559000E+03  
8     	0      	8      	15    	3      	13     	7         	1         	1.867053005E-05 	4.507818393E-05 	7.45781000E+02  	3.40776800E+03  	2.91106700E+03  	1.21706000E+02  
8     	0      	8      	15    	3      	13     	7         	3         	3.054790113E-06 	1.891166364E-07 	7.45781000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
8     	0      	8      	15    	4      	12     	7         	1         	4.471921616E-07 	4.683663113E-06 	7.45781000E+02  	3.40776800E+03  	3.13921700E+03  	1.21706000E+02  
8     	0      	8      	15    	4      	12     	7         	3         	1.525341173E-06 	5.191327866E-07 	7.45781000E+02  	3.40776800E+03  	3.13921700E+03  	7.30236000E+02  
8     	0      	8      	15    	5      	11     	7         	1         	6.113672659E-10 	3.207861099E-06 	7.45781000E+02  	3.40776800E+03  	3.34051300E+03  	1.21706000E+02  
8     	0      	8      	15    	5      	11     	7         	3         	4.032835692E-07 	5.224568807E-07 	7.45781000E+02  	3.40776800E+03  	3.34051300E+03  	7.30236000E+02  
8     	0      	8      	15    	6      	10     	7         	1         	1.772346906E-08 	2.639595587E-07 	7.45781000E+02  	3.40776800E+03  	3.52662700E+03  	1.21706000E+02  
8     	0      	8      	15    	6      	10     	7         	3         	1.500450124E-07 	1.131591190E-07 	7.45781000E+02  	3.40776800E+03  	3.52662700E+03  	7.30236000E+02  
8     	0      	8      	15    	7      	9      	7         	1         	3.494548335E-08 	1.178387957E-07 	7.45781000E+02  	3.40776800E+03  	3.72127600E+03  	1.21706000E+02  
8     	0      	8      	15    	8      	8      	7         	1         	2.966921788E-09 	3.904180522E-09 	7.45781000E+02  	3.40776800E+03  	3.94438200E+03  	1.21706000E+02  
8     	0      	8      	16    	0      	16     	7         	1         	1.233467557E-03 	1.279798283E-03 	7.45781000E+02  	3.40776800E+03  	2.68046800E+03  	1.21706000E+02  
8     	0      	8      	16    	0      	16     	7         	3         	2.463143756E-07 	3.085342771E-05 	7.45781000E+02  	3.40776800E+03  	2.68046800E+03  	7.30236000E+02  
8     	0      	8      	16    	0      	16     	7         	5         	7.294050581E-05 	1.678436926E-04 	7.45781000E+02  	3.40776800E+03  	2.68046800E+03  	1.82559000E+03  
