j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
11    	4      	8      	6     	3      	3      	0         	4         	5.743703199E-02 	4.720851944E-02 	1.86509300E+03	0.00000000E+00	6.65045000E+02	1.21706000E+03
11    	4      	8      	11    	2      	10     	0         	2         	5.311480876E-01 	3.634551115E-01 	1.86509300E+03	0.00000000E+00	1.53446500E+03	3.65118000E+02
11    	4      	8      	10    	6      	4      	0         	0         	7.071295277E-01 	4.390113986E-01 	1.86509300E+03	0.00000000E+00	1.90953400E+03	0.00000000E+00
11    	4      	8      	10    	3      	7      	0         	2         	1.859185819E+01 	1.022164679E+01 	1.86509300E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
11    	4      	8      	7     	2      	6      	0         	4         	1.825293926E-01 	9.479183431E-02 	1.86509300E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
11    	4      	8      	12    	0      	12     	0         	2         	1.491453993E-02 	7.696191212E-03 	1.86509300E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
11    	4      	8      	8     	0      	8      	0         	4         	1.688107184E-02 	6.660778489E-03 	1.86509300E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
11    	4      	8      	5     	5      	1      	0         	4         	1.261819548E-04 	4.555169781E-05 	1.86509300E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
11    	4      	8      	12    	2      	10     	0         	0         	2.790129817E-01 	9.607093251E-02 	1.86509300E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
11    	4      	8      	6     	4      	2      	0         	4         	1.270603058E-02 	4.372076840E-03 	1.86509300E+03	0.00000000E+00	7.64401000E+02	1.21706000E+03
11    	4      	8      	10    	4      	6      	0         	2         	1.714830554E+00 	5.105090455E-01 	1.86509300E+03	0.00000000E+00	1.63748300E+03	3.65118000E+02
11    	4      	8      	8     	7      	1      	0         	2         	4.801257769E-03 	1.356233676E-03 	1.86509300E+03	0.00000000E+00	1.64553300E+03	3.65118000E+02
11    	4      	8      	11    	5      	7      	0         	0         	3.364286735E-01 	9.299870520E-02 	1.86509300E+03	0.00000000E+00	2.01403000E+03	0.00000000E+00
11    	4      	8      	9     	6      	4      	0         	2         	8.437842457E-02 	2.140152727E-02 	1.86509300E+03	0.00000000E+00	1.66271900E+03	3.65118000E+02
8     	8      	0      	9     	4      	6      	0         	2         	8.272008814E-03 	4.878121769E+01 	1.88141500E+03	0.00000000E+00	1.35327900E+03	3.65118000E+02
8     	8      	0      	5     	3      	3      	0         	4         	1.174128883E-03 	6.462405371E-01 	1.88141500E+03	0.00000000E+00	5.06274000E+02	1.21706000E+03
8     	8      	0      	10    	5      	5      	0         	0         	1.734198388E-03 	4.688127665E-02 	1.88141500E+03	0.00000000E+00	1.74805100E+03	0.00000000E+00
8     	8      	0      	6     	1      	5      	0         	4         	4.258055504E-05 	5.562421873E-04 	1.88141500E+03	0.00000000E+00	5.44916000E+02	1.21706000E+03
8     	8      	0      	12    	1      	11     	0         	0         	2.336217086E-06 	1.282093078E-05 	1.88141500E+03	0.00000000E+00	1.78677900E+03	0.00000000E+00
8     	8      	0      	7     	1      	7      	0         	4         	2.576462298E-06 	9.004856799E-06 	1.88141500E+03	0.00000000E+00	5.87559000E+02	1.21706000E+03
8     	8      	0      	8     	6      	2      	0         	2         	1.358003365E+00 	4.479295157E+00 	1.88141500E+03	0.00000000E+00	1.44209500E+03	3.65118000E+02
8     	8      	0      	13    	1      	13     	0         	0         	1.078463130E-08 	2.968326311E-08 	1.88141500E+03	0.00000000E+00	1.81582400E+03	0.00000000E+00
8     	8      	0      	7     	7      	1      	0         	2         	2.949375032E+01 	8.054925658E+01 	1.88141500E+03	0.00000000E+00	1.45109200E+03	3.65118000E+02
8     	8      	0      	10    	2      	8      	0         	2         	7.051181887E-04 	1.912813224E-03 	1.88141500E+03	0.00000000E+00	1.45142900E+03	3.65118000E+02
8     	8      	0      	6     	2      	4      	0         	4         	2.892757885E-04 	6.952724628E-04 	1.88141500E+03	0.00000000E+00	6.05742000E+02	1.21706000E+03
8     	8      	0      	5     	4      	2      	0         	4         	1.641324972E-02 	3.255207786E-02 	1.88141500E+03	0.00000000E+00	6.16483000E+02	1.21706000E+03
8     	8      	0      	9     	5      	5      	0         	2         	1.122500505E-01 	1.509096917E-01 	1.88141500E+03	0.00000000E+00	1.49358500E+03	3.65118000E+02
8     	8      	0      	9     	7      	3      	0         	0         	1.860436924E+00 	2.294625959E+00 	1.88141500E+03	0.00000000E+00	1.86497400E+03	0.00000000E+00
8     	8      	0      	11    	4      	8      	0         	0         	6.369025037E-04 	7.843009174E-04 	1.88141500E+03	0.00000000E+00	1.86509300E+03	0.00000000E+00
8     	8      	0      	8     	8      	0      	0         	0         	1.397742588E+02 	1.397742588E+02 	1.88141500E+03	0.00000000E+00	1.88141500E+03	0.00000000E+00
8     	8      	0      	6     	3      	3      	0         	4         	1.652427179E-03 	1.638692018E-03 	1.88141500E+03	0.00000000E+00	6.65045000E+02	1.21706000E+03
8     	8      	0      	11    	2      	10     	0         	2         	7.884475334E-06 	6.398850696E-06 	1.88141500E+03	0.00000000E+00	1.53446500E+03	3.65118000E+02
8     	8      	0      	10    	6      	4      	0         	0         	1.581984931E-02 	1.155072571E-02 	1.88141500E+03	0.00000000E+00	1.90953400E+03	0.00000000E+00
8     	8      	0      	10    	3      	7      	0         	2         	7.141356088E-04 	4.571885535E-04 	1.88141500E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
8     	8      	0      	7     	2      	6      	0         	4         	8.926797080E-05 	5.374278931E-05 	1.88141500E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
8     	8      	0      	12    	0      	12     	0         	2         	1.495660536E-07 	8.942897048E-08 	1.88141500E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
8     	8      	0      	8     	0      	8      	0         	4         	1.420177042E-06 	6.370126183E-07 	1.88141500E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
8     	8      	0      	5     	5      	1      	0         	4         	1.880231704E+00 	7.671835993E-01 	1.88141500E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
8     	8      	0      	12    	2      	10     	0         	0         	1.445582349E-05 	5.609373707E-06 	1.88141500E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
8     	8      	0      	6     	4      	2      	0         	4         	2.743949173E-02 	1.063989760E-02 	1.88141500E+03	0.00000000E+00	7.64401000E+02	1.21706000E+03
8     	8      	0      	10    	4      	6      	0         	2         	2.977271000E-03 	9.902806174E-04 	1.88141500E+03	0.00000000E+00	1.63748300E+03	3.65118000E+02
8     	8      	0      	8     	7      	1      	0         	2         	8.034465199E-01 	2.528206147E-01 	1.88141500E+03	0.00000000E+00	1.64553300E+03	3.65118000E+02
8     	8      	0      	11    	5      	7      	0         	0         	9.883163863E-04 	3.039727335E-04 	1.88141500E+03	0.00000000E+00	2.01403000E+03	0.00000000E+00
8     	8      	0      	9     	6      	4      	0         	2         	1.319861566E-01 	3.707622640E-02 	1.88141500E+03	0.00000000E+00	1.66271900E+03	3.65118000E+02
8     	8      	0      	7     	3      	5      	0         	4         	6.339366620E-04 	1.670000345E-04 	1.88141500E+03	0.00000000E+00	8.20944000E+02	1.21706000E+03
10    	6      	4      	10    	5      	5      	0         	0         	4.225773271E-01 	8.721996032E+02 	1.90953400E+03	0.00000000E+00	1.74805100E+03	0.00000000E+00
10    	6      	4      	6     	1      	5      	0         	4         	2.558350418E-03 	2.261428378E-01 	1.90953400E+03	0.00000000E+00	5.44916000E+02	1.21706000E+03
10    	6      	4      	12    	1      	11     	0         	0         	3.853280782E-03 	5.854377280E-02 	1.90953400E+03	0.00000000E+00	1.78677900E+03	0.00000000E+00
10    	6      	4      	7     	1      	7      	0         	4         	5.130426974E-03 	3.859038365E-02 	1.90953400E+03	0.00000000E+00	5.87559000E+02	1.21706000E+03
10    	6      	4      	8     	6      	2      	0         	2         	7.009345411E-01 	4.845851257E+00 	1.90953400E+03	0.00000000E+00	1.44209500E+03	3.65118000E+02
10    	6      	4      	13    	1      	13     	0         	0         	6.948577899E-05 	3.715027790E-04 	1.90953400E+03	0.00000000E+00	1.81582400E+03	0.00000000E+00
10    	6      	4      	7     	7      	1      	0         	2         	1.907774531E-02 	1.009135477E-01 	1.90953400E+03	0.00000000E+00	1.45109200E+03	3.65118000E+02
10    	6      	4      	10    	2      	8      	0         	2         	2.681228826E-01 	1.404939400E+00 	1.90953400E+03	0.00000000E+00	1.45142900E+03	3.65118000E+02
10    	6      	4      	6     	2      	4      	0         	4         	2.643447139E-02 	1.172971062E-01 	1.90953400E+03	0.00000000E+00	6.05742000E+02	1.21706000E+03
10    	6      	4      	5     	4      	2      	0         	4         	2.091831559E-03 	7.179149214E-03 	1.90953400E+03	0.00000000E+00	6.16483000E+02	1.21706000E+03
10    	6      	4      	9     	5      	5      	0         	2         	2.482386954E+01 	5.181681506E+01 	1.90953400E+03	0.00000000E+00	1.49358500E+03	3.65118000E+02
10    	6      	4      	9     	7      	3      	0         	0         	2.218995555E+00 	4.162507340E+00 	1.90953400E+03	0.00000000E+00	1.86497400E+03	0.00000000E+00
10    	6      	4      	11    	4      	8      	0         	0         	8.635710053E-01 	1.616698916E+00 	1.90953400E+03	0.00000000E+00	1.86509300E+03	0.00000000E+00
10    	6      	4      	8     	8      	0      	0         	0         	1.116050736E-02 	1.621232867E-02 	1.90953400E+03	0.00000000E+00	1.88141500E+03	0.00000000E+00
10    	6      	4      	6     	3      	3      	0         	4         	2.601602532E-02 	3.741304739E-02 	1.90953400E+03	0.00000000E+00	6.65045000E+02	1.21706000E+03
10    	6      	4      	11    	2      	10     	0         	2         	3.371812064E-02 	3.818192846E-02 	1.90953400E+03	0.00000000E+00	1.53446500E+03	3.65118000E+02
10    	6      	4      	10    	6      	4      	0         	0         	1.326420952E+02 	1.326420952E+02 	1.90953400E+03	0.00000000E+00	1.90953400E+03	0.00000000E+00
10    	6      	4      	10    	3      	7      	0         	2         	2.386421672E+00 	2.047842981E+00 	1.90953400E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
10    	6      	4      	7     	2      	6      	0         	4         	6.275880622E-02 	5.016524061E-02 	1.90953400E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
10    	6      	4      	12    	0      	12     	0         	2         	2.442509099E-04 	1.936964990E-04 	1.90953400E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
10    	6      	4      	8     	0      	8      	0         	4         	5.945208797E-03 	3.397497323E-03 	1.90953400E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
10    	6      	4      	5     	5      	1      	0         	4         	1.660818122E-02 	8.531854756E-03 	1.90953400E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
10    	6      	4      	12    	2      	10     	0         	0         	1.123594296E-01 	5.456124942E-02 	1.90953400E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
10    	6      	4      	6     	4      	2      	0         	4         	9.280588988E-01 	4.503064477E-01 	1.90953400E+03	0.00000000E+00	7.64401000E+02	1.21706000E+03
10    	6      	4      	10    	4      	6      	0         	2         	3.089174428E+00 	1.263498572E+00 	1.90953400E+03	0.00000000E+00	1.63748300E+03	3.65118000E+02
10    	6      	4      	8     	7      	1      	0         	2         	9.753404729E-02 	3.751659062E-02 	1.90953400E+03	0.00000000E+00	1.64553300E+03	3.65118000E+02
10    	6      	4      	11    	5      	7      	0         	0         	1.527415369E+00 	5.728848485E-01 	1.90953400E+03	0.00000000E+00	2.01403000E+03	0.00000000E+00
10    	6      	4      	9     	6      	4      	0         	2         	3.472732429E+00 	1.178697714E+00 	1.90953400E+03	0.00000000E+00	1.66271900E+03	3.65118000E+02
10    	6      	4      	7     	3      	5      	0         	4         	4.359932334E-01 	1.379099543E-01 	1.90953400E+03	0.00000000E+00	8.20944000E+02	1.21706000E+03
10    	6      	4      	13    	2      	12     	0         	0         	1.139721040E-03 	3.164379941E-04 	1.90953400E+03	0.00000000E+00	2.05778300E+03	0.00000000E+00
12    	2      	10     	10    	2      	8      	0         	2         	0.000000000E+00 	4.972424841E+05 	1.98136700E+03	0.00000000E+00	1.45142900E+03	3.65118000E+02
12    	2      	10     	6     	2      	4      	0         	4         	1.172455446E-03 	7.445993972E-01 	1.98136700E+03	0.00000000E+00	6.05742000E+02	1.21706000E+03
12    	2      	10     	5     	4      	2      	0         	4         	1.484254014E-04 	1.352538757E-02 	1.98136700E+03	0.00000000E+00	6.16483000E+02	1.21706000E+03
12    	2      	10     	9     	5      	5      	0         	2         	6.235074772E-02 	9.431435932E-01 	1.98136700E+03	0.00000000E+00	1.49358500E+03	3.65118000E+02
12    	2      	10     	9     	7      	3      	0         	0         	6.868158674E-04 	7.886442004E-03 	1.98136700E+03	0.00000000E+00	1.86497400E+03	0.00000000E+00
12    	2      	10     	11    	4      	8      	0         	0         	2.134521732E-01 	2.439453408E+00 	1.98136700E+03	0.00000000E+00	1.86509300E+03	0.00000000E+00
12    	2      	10     	8     	8      	0      	0         	0         	7.761435176E-06 	4.982768959E-05 	1.98136700E+03	0.00000000E+00	1.88141500E+03	0.00000000E+00
12    	2      	10     	6     	3      	3      	0         	4         	5.507637249E-04 	3.462087188E-03 	1.98136700E+03	0.00000000E+00	6.65045000E+02	1.21706000E+03
12    	2      	10     	11    	2      	10     	0         	2         	5.181349017E+00 	2.034104493E+01 	1.98136700E+03	0.00000000E+00	1.53446500E+03	3.65118000E+02
12    	2      	10     	10    	6      	4      	0         	0         	7.009517533E-02 	2.196060138E-01 	1.98136700E+03	0.00000000E+00	1.90953400E+03	0.00000000E+00
12    	2      	10     	10    	3      	7      	0         	2         	4.055561217E+00 	9.764570838E+00 	1.98136700E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
12    	2      	10     	7     	2      	6      	0         	4         	4.739168261E-03 	1.014535424E-02 	1.98136700E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
12    	2      	10     	12    	0      	12     	0         	2         	1.175537700E-01 	2.484191474E-01 	1.98136700E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
12    	2      	10     	8     	0      	8      	0         	4         	9.183456444E-02 	1.165149625E-01 	1.98136700E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
12    	2      	10     	5     	5      	1      	0         	4         	4.376846646E-05 	4.747391601E-05 	1.98136700E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
12    	2      	10     	12    	2      	10     	0         	0         	1.424144638E+02 	1.424144638E+02 	1.98136700E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
12    	2      	10     	6     	4      	2      	0         	4         	1.477696499E-03 	1.476015958E-03 	1.98136700E+03	0.00000000E+00	7.64401000E+02	1.21706000E+03
12    	2      	10     	10    	4      	6      	0         	2         	6.694246911E-01 	5.255682164E-01 	1.98136700E+03	0.00000000E+00	1.63748300E+03	3.65118000E+02
12    	2      	10     	8     	7      	1      	0         	2         	2.604108502E-04 	1.878671775E-04 	1.98136700E+03	0.00000000E+00	1.64553300E+03	3.65118000E+02
12    	2      	10     	11    	5      	7      	0         	0         	4.007459729E-01 	2.793116950E-01 	1.98136700E+03	0.00000000E+00	2.01403000E+03	0.00000000E+00
12    	2      	10     	9     	6      	4      	0         	2         	7.353742444E-03 	4.478379678E-03 	1.98136700E+03	0.00000000E+00	1.66271900E+03	3.65118000E+02
12    	2      	10     	7     	3      	5      	0         	4         	6.978376496E-02 	3.869013253E-02 	1.98136700E+03	0.00000000E+00	8.20944000E+02	1.21706000E+03
12    	2      	10     	13    	2      	12     	0         	0         	3.044956176E-01 	1.423041028E-01 	1.98136700E+03	0.00000000E+00	2.05778300E+03	0.00000000E+00
12    	2      	10     	11    	3      	9      	0         	2         	5.356230967E+00 	2.164599831E+00 	1.98136700E+03	0.00000000E+00	1.71087000E+03	3.65118000E+02
12    	2      	10     	14    	0      	14     	0         	0         	2.491119967E-02 	9.369703443E-03 	1.98136700E+03	0.00000000E+00	2.08548400E+03	0.00000000E+00
12    	2      	10     	9     	8      	2      	0         	0         	3.807978110E-05 	1.288871422E-05 	1.98136700E+03	0.00000000E+00	2.10006700E+03	0.00000000E+00
12    	2      	10     	8     	1      	7      	0         	4         	1.076760025E-02 	3.545030335E-03 	1.98136700E+03	0.00000000E+00	8.86960000E+02	1.21706000E+03
12    	2      	10     	10    	7      	3      	0         	0         	2.023735729E-03 	6.407655677E-04 	1.98136700E+03	0.00000000E+00	2.10969200E+03	0.00000000E+00
12    	2      	10     	10    	5      	5      	0         	2         	1.064233375E-01 	3.291196846E-02 	1.98136700E+03	0.00000000E+00	1.74805100E+03	3.65118000E+02
12    	2      	10     	6     	5      	1      	0         	4         	1.934095116E-04 	5.683048709E-05 	1.98136700E+03	0.00000000E+00	9.03800000E+02	1.21706000E+03
12    	2      	10     	12    	3      	9      	0         	0         	7.973666524E-01 	2.092969581E-01 	1.98136700E+03	0.00000000E+00	2.13853700E+03	0.00000000E+00
12    	2      	10     	9     	1      	9      	0         	4         	6.446078215E-02 	1.678943704E-02 	1.98136700E+03	0.00000000E+00	9.22728000E+02	1.21706000E+03
11    	5      	7      	9     	5      	5      	0         	2         	8.229351248E-01 	2.342811169E+02 	2.01403000E+03	0.00000000E+00	1.49358500E+03	3.65118000E+02
11    	5      	7      	9     	7      	3      	0         	0         	3.496376100E-02 	3.691314716E+00 	2.01403000E+03	0.00000000E+00	1.86497400E+03	0.00000000E+00
11    	5      	7      	11    	4      	8      	0         	0         	3.382674626E-01 	3.517299964E+01 	2.01403000E+03	0.00000000E+00	1.86509300E+03	0.00000000E+00
11    	5      	7      	8     	8      	0      	0         	0         	6.313329826E-04 	1.628839095E-02 	2.01403000E+03	0.00000000E+00	1.88141500E+03	0.00000000E+00
11    	5      	7      	6     	3      	3      	0         	4         	5.287182918E-03 	1.308482679E-01 	2.01403000E+03	0.00000000E+00	6.65045000E+02	1.21706000E+03
11    	5      	7      	11    	2      	10     	0         	2         	6.071966787E-02 	6.446779552E-01 	2.01403000E+03	0.00000000E+00	1.53446500E+03	3.65118000E+02
11    	5      	7      	10    	6      	4      	0         	0         	1.232653348E+00 	9.143563380E+00 	2.01403000E+03	0.00000000E+00	1.90953400E+03	0.00000000E+00
11    	5      	7      	10    	3      	7      	0         	2         	3.692134125E+00 	1.850549984E+01 	2.01403000E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
11    	5      	7      	7     	2      	6      	0         	4         	2.606559510E-02 	1.105164098E-01 	2.01403000E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
11    	5      	7      	12    	0      	12     	0         	2         	1.438673715E-03 	5.989758037E-03 	2.01403000E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
11    	5      	7      	8     	0      	8      	0         	4         	3.778979371E-02 	7.937529559E-02 	2.01403000E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
11    	5      	7      	5     	5      	1      	0         	4         	4.814294464E-04 	8.283347594E-04 	2.01403000E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
11    	5      	7      	12    	2      	10     	0         	0         	5.219291407E-01 	8.110689252E-01 	2.01403000E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
11    	5      	7      	6     	4      	2      	0         	4         	3.965141960E-02 	6.152960683E-02 	2.01403000E+03	0.00000000E+00	7.64401000E+02	1.21706000E+03
11    	5      	7      	10    	4      	6      	0         	2         	4.621429596E+01 	5.334357121E+01 	2.01403000E+03	0.00000000E+00	1.63748300E+03	3.65118000E+02
11    	5      	7      	8     	7      	1      	0         	2         	4.207238126E-02 	4.384841190E-02 	2.01403000E+03	0.00000000E+00	1.64553300E+03	3.65118000E+02
11    	5      	7      	11    	5      	7      	0         	0         	1.048112676E+02 	1.048112676E+02 	2.01403000E+03	0.00000000E+00	2.01403000E+03	0.00000000E+00
11    	5      	7      	9     	6      	4      	0         	2         	9.122602190E-01 	7.769042301E-01 	2.01403000E+03	0.00000000E+00	1.66271900E+03	3.65118000E+02
11    	5      	7      	7     	3      	5      	0         	4         	6.794650030E-01 	5.180988109E-01 	2.01403000E+03	0.00000000E+00	8.20944000E+02	1.21706000E+03
11    	5      	7      	13    	2      	12     	0         	0         	1.299321142E-02 	8.119896561E-03 	2.01403000E+03	0.00000000E+00	2.05778300E+03	0.00000000E+00
11    	5      	7      	11    	3      	9      	0         	2         	8.475214901E-01 	4.481265401E-01 	2.01403000E+03	0.00000000E+00	1.71087000E+03	3.65118000E+02
11    	5      	7      	14    	0      	14     	0         	0         	1.244660891E-04 	6.063419946E-05 	2.01403000E+03	0.00000000E+00	2.08548400E+03	0.00000000E+00
11    	5      	7      	9     	8      	2      	0         	0         	5.927354724E-03 	2.561945878E-03 	2.01403000E+03	0.00000000E+00	2.10006700E+03	0.00000000E+00
11    	5      	7      	8     	1      	7      	0         	4         	8.056984103E-02 	3.375337986E-02 	2.01403000E+03	0.00000000E+00	8.86960000E+02	1.21706000E+03
11    	5      	7      	10    	7      	3      	0         	0         	1.884227401E-01 	7.553964583E-02 	2.01403000E+03	0.00000000E+00	2.10969200E+03	0.00000000E+00
11    	5      	7      	10    	5      	5      	0         	2         	2.351855410E+00 	9.182312619E-01 	2.01403000E+03	0.00000000E+00	1.74805100E+03	3.65118000E+02
11    	5      	7      	6     	5      	1      	0         	4         	6.241815538E-03 	2.301089051E-03 	2.01403000E+03	0.00000000E+00	9.03800000E+02	1.21706000E+03
11    	5      	7      	12    	3      	9      	0         	0         	3.694592845E-01 	1.200850309E-01 	2.01403000E+03	0.00000000E+00	2.13853700E+03	0.00000000E+00
11    	5      	7      	9     	1      	9      	0         	4         	1.921002651E-02 	6.190204009E-03 	2.01403000E+03	0.00000000E+00	9.22728000E+02	1.21706000E+03
11    	5      	7      	12    	1      	11     	0         	2         	2.343698096E-02 	6.960728205E-03 	2.01403000E+03	0.00000000E+00	1.78677900E+03	3.65118000E+02
11    	5      	7      	7     	4      	4      	0         	4         	3.292950091E-02 	9.751569612E-03 	2.01403000E+03	0.00000000E+00	9.35278000E+02	1.21706000E+03
13    	2      	12     	11    	2      	10     	0         	2         	2.126134507E+00 	1.202285376E+03 	2.05778300E+03	0.00000000E+00	1.53446500E+03	3.65118000E+02
13    	2      	12     	10    	6      	4      	0         	0         	5.318555616E-04 	5.093966957E-02 	2.05778300E+03	0.00000000E+00	1.90953400E+03	0.00000000E+00
13    	2      	12     	10    	3      	7      	0         	2         	5.642735037E-02 	1.708966268E+00 	2.05778300E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
13    	2      	12     	7     	2      	6      	0         	4         	1.210020856E-02 	2.485057758E-01 	2.05778300E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
13    	2      	12     	12    	0      	12     	0         	2         	7.656841978E-01 	1.510872069E+01 	2.05778300E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
13    	2      	12     	8     	0      	8      	0         	4         	3.635388648E-03 	2.012455993E-02 	2.05778300E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
13    	2      	12     	5     	5      	1      	0         	4         	7.657690811E-07 	3.095167695E-06 	2.05778300E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
13    	2      	12     	12    	2      	10     	0         	0         	2.141751632E-01 	7.421430988E-01 	2.05778300E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
13    	2      	12     	6     	4      	2      	0         	4         	6.900661267E-05 	2.385956086E-04 	2.05778300E+03	0.00000000E+00	7.64401000E+02	1.21706000E+03
13    	2      	12     	10    	4      	6      	0         	2         	2.231354775E-02 	5.033626161E-02 	2.05778300E+03	0.00000000E+00	1.63748300E+03	3.65118000E+02
13    	2      	12     	8     	7      	1      	0         	2         	5.133931407E-06 	1.005497407E-05 	2.05778300E+03	0.00000000E+00	1.64553300E+03	3.65118000E+02
13    	2      	12     	11    	5      	7      	0         	0         	7.115126198E-03 	1.316977892E-02 	2.05778300E+03	0.00000000E+00	2.01403000E+03	0.00000000E+00
13    	2      	12     	9     	6      	4      	0         	2         	2.672109761E-04 	3.987156730E-04 	2.05778300E+03	0.00000000E+00	1.66271900E+03	3.65118000E+02
13    	2      	12     	7     	3      	5      	0         	4         	8.214173769E-04 	1.060191643E-03 	2.05778300E+03	0.00000000E+00	8.20944000E+02	1.21706000E+03
13    	2      	12     	13    	2      	12     	0         	0         	1.506046698E+02 	1.506046698E+02 	2.05778300E+03	0.00000000E+00	2.05778300E+03	0.00000000E+00
13    	2      	12     	11    	3      	9      	0         	2         	2.710884360E+00 	2.199223850E+00 	2.05778300E+03	0.00000000E+00	1.71087000E+03	3.65118000E+02
13    	2      	12     	14    	0      	14     	0         	0         	2.666566180E-01 	1.955409232E-01 	2.05778300E+03	0.00000000E+00	2.08548400E+03	0.00000000E+00
13    	2      	12     	9     	8      	2      	0         	0         	1.343617640E-06 	8.516104377E-07 	2.05778300E+03	0.00000000E+00	2.10006700E+03	0.00000000E+00
13    	2      	12     	8     	1      	7      	0         	4         	1.210921037E-01 	7.390673531E-02 	2.05778300E+03	0.00000000E+00	8.86960000E+02	1.21706000E+03
13    	2      	12     	10    	7      	3      	0         	0         	9.204182084E-05 	5.327752036E-05 	2.05778300E+03	0.00000000E+00	2.10969200E+03	0.00000000E+00
13    	2      	12     	10    	5      	5      	0         	2         	7.474620591E-03 	4.191262164E-03 	2.05778300E+03	0.00000000E+00	1.74805100E+03	3.65118000E+02
13    	2      	12     	6     	5      	1      	0         	4         	8.123965020E-06 	4.253535882E-06 	2.05778300E+03	0.00000000E+00	9.03800000E+02	1.21706000E+03
13    	2      	12     	12    	3      	9      	0         	0         	1.039368369E-01 	4.687496727E-02 	2.05778300E+03	0.00000000E+00	2.13853700E+03	0.00000000E+00
13    	2      	12     	9     	1      	9      	0         	4         	1.503573869E-02 	6.712543049E-03 	2.05778300E+03	0.00000000E+00	9.22728000E+02	1.21706000E+03
13    	2      	12     	12    	1      	11     	0         	2         	4.004073922E+00 	1.624485705E+00 	2.05778300E+03	0.00000000E+00	1.78677900E+03	3.65118000E+02
13    	2      	12     	7     	4      	4      	0         	4         	3.428933467E-04 	1.386431852E-04 	2.05778300E+03	0.00000000E+00	9.35278000E+02	1.21706000E+03
13    	2      	12     	13    	1      	13     	0         	2         	7.440126009E-01 	2.440917160E-01 	2.05778300E+03	0.00000000E+00	1.81582400E+03	3.65118000E+02
13    	2      	12     	11    	6      	6      	0         	0         	8.622940006E-04 	2.824232469E-04 	2.05778300E+03	0.00000000E+00	2.18118400E+03	0.00000000E+00
13    	2      	12     	8     	2      	6      	0         	4         	2.506238653E-02 	6.894870483E-03 	2.05778300E+03	0.00000000E+00	9.90412000E+02	1.21706000E+03
14    	0      	14     	10    	3      	7      	0         	2         	2.164558275E-04 	1.116912070E+00 	2.08548400E+03	0.00000000E+00	1.55754500E+03	3.65118000E+02
14    	0      	14     	7     	2      	6      	0         	4         	2.102168250E-04 	7.480819428E-02 	2.08548400E+03	0.00000000E+00	7.12042000E+02	1.21706000E+03
14    	0      	14     	12    	0      	12     	0         	2         	2.162513528E+00 	6.563864590E+02 	2.08548400E+03	0.00000000E+00	1.56471600E+03	3.65118000E+02
14    	0      	14     	8     	0      	8      	0         	4         	2.812635695E-02 	4.249839001E-01 	2.08548400E+03	0.00000000E+00	7.45781000E+02	1.21706000E+03
14    	0      	14     	5     	5      	1      	0         	4         	2.120755504E-08 	1.951946203E-07 	2.08548400E+03	0.00000000E+00	7.57732000E+02	1.21706000E+03
14    	0      	14     	12    	2      	10     	0         	0         	9.775565870E-03 	7.162501937E-02 	2.08548400E+03	0.00000000E+00	1.98136700E+03	0.00000000E+00
