j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	7      	4      	14    	14     	1      	7         	1         	5.506274850E-08 	1.882698179E-08 	2.10967100E+03  	3.40776800E+03  	5.63434900E+03  	1.21706000E+02  
10    	7      	4      	3     	3      	0      	7         	9         	8.896260353E-08 	2.956272706E-08 	2.10967100E+03  	3.40776800E+03  	2.87537000E+02  	5.47677000E+03  
10    	7      	4      	15    	8      	7      	7         	5         	3.097276848E-04 	1.007262933E-04 	2.10967100E+03  	3.40776800E+03  	3.94504200E+03  	1.82559000E+03  
10    	7      	4      	9     	9      	0      	7         	7         	1.716177810E-02 	5.494365578E-03 	2.10967100E+03  	3.40776800E+03  	2.36750000E+03  	3.40776800E+03  
10    	7      	4      	4     	2      	3      	7         	9         	6.744399528E-08 	2.141723084E-08 	2.10967100E+03  	3.40776800E+03  	3.00920000E+02  	5.47677000E+03  
10    	7      	4      	15    	0      	15     	7         	7         	7.463253213E-09 	2.340255738E-09 	2.10967100E+03  	3.40776800E+03  	2.37369900E+03  	3.40776800E+03  
10    	7      	4      	11    	7      	4      	7         	7         	1.261135257E-01 	3.872865790E-02 	2.10967100E+03  	3.40776800E+03  	2.37999300E+03  	3.40776800E+03  
10    	7      	4      	5     	0      	5      	7         	9         	2.401720387E-08 	7.028287845E-09 	2.10967100E+03  	3.40776800E+03  	3.25789000E+02  	5.47677000E+03  
10    	7      	4      	18    	3      	16     	7         	5         	1.883717530E-09 	5.026768981E-10 	2.10967100E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
10    	7      	4      	19    	8      	11     	7         	1         	6.178593090E-07 	1.603522850E-07 	2.10967100E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
10    	7      	4      	22    	3      	20     	7         	1         	1.013774819E-11 	2.578296145E-12 	2.10967100E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
10    	7      	4      	20    	6      	15     	7         	1         	9.681543785E-09 	2.445928751E-09 	2.10967100E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
12    	4      	9      	15    	10     	5      	7         	3         	1.830305987E-06 	5.301575962E+00 	2.15366100E+03  	3.40776800E+03  	4.49539000E+03  	7.30236000E+02  
12    	4      	9      	11    	3      	8      	7         	7         	1.850146515E-01 	4.561491825E+01 	2.15366100E+03  	3.40776800E+03  	1.83906000E+03  	3.40776800E+03  
12    	4      	9      	9     	7      	2      	7         	7         	4.622428001E-04 	2.330852823E-02 	2.15366100E+03  	3.40776800E+03  	1.86497800E+03  	3.40776800E+03  
12    	4      	9      	20    	4      	17     	7         	1         	1.719395921E-05 	6.613554830E-04 	2.15366100E+03  	3.40776800E+03  	5.15790000E+03  	1.21706000E+02  
12    	4      	9      	15    	5      	10     	7         	5         	5.583913472E-04 	2.092847318E-02 	2.15366100E+03  	3.40776800E+03  	3.45472300E+03  	1.82559000E+03  
12    	4      	9      	18    	5      	14     	7         	3         	3.052576134E-05 	9.819409298E-04 	2.15366100E+03  	3.40776800E+03  	4.55443500E+03  	7.30236000E+02  
12    	4      	9      	8     	8      	1      	7         	7         	6.240103613E-06 	1.733256652E-04 	2.15366100E+03  	3.40776800E+03  	1.88141500E+03  	3.40776800E+03  
12    	4      	9      	12    	10     	3      	7         	5         	3.260026962E-07 	7.826701188E-06 	2.15366100E+03  	3.40776800E+03  	3.46841300E+03  	1.82559000E+03  
12    	4      	9      	15    	12     	3      	7         	1         	1.445864860E-08 	2.691010454E-07 	2.15366100E+03  	3.40776800E+03  	5.18160700E+03  	1.21706000E+02  
12    	4      	9      	17    	7      	10     	7         	3         	1.092650444E-04 	1.755898770E-03 	2.15366100E+03  	3.40776800E+03  	4.57901000E+03  	7.30236000E+02  
12    	4      	9      	13    	9      	4      	7         	5         	1.572442378E-05 	2.221083320E-04 	2.15366100E+03  	3.40776800E+03  	3.48924100E+03  	1.82559000E+03  
12    	4      	9      	10    	6      	5      	7         	7         	1.583489409E-02 	2.142212293E-01 	2.15366100E+03  	3.40776800E+03  	1.90901300E+03  	3.40776800E+03  
12    	4      	9      	16    	9      	8      	7         	3         	5.660890711E-05 	6.035192640E-04 	2.15366100E+03  	3.40776800E+03  	4.59809800E+03  	7.30236000E+02  
12    	4      	9      	14    	13     	2      	7         	1         	1.845570948E-10 	1.872153974E-09 	2.15366100E+03  	3.40776800E+03  	5.20921900E+03  	1.21706000E+02  
12    	4      	9      	16    	4      	13     	7         	5         	6.325377993E-04 	6.354610715E-03 	2.15366100E+03  	3.40776800E+03  	3.50584700E+03  	1.82559000E+03  
12    	4      	9      	11    	11     	0      	7         	5         	3.068566991E-09 	3.019313363E-08 	2.15366100E+03  	3.40776800E+03  	3.50695500E+03  	1.82559000E+03  
12    	4      	9      	16    	11     	6      	7         	1         	9.612498623E-07 	8.974271909E-06 	2.15366100E+03  	3.40776800E+03  	5.21368900E+03  	1.21706000E+02  
12    	4      	9      	11    	4      	7      	7         	7         	7.155874905E-02 	6.536207426E-01 	2.15366100E+03  	3.40776800E+03  	1.92883600E+03  	3.40776800E+03  
12    	4      	9      	18    	8      	11     	7         	1         	5.925812093E-05 	4.956256262E-04 	2.15366100E+03  	3.40776800E+03  	5.21990500E+03  	1.21706000E+02  
12    	4      	9      	19    	5      	14     	7         	1         	3.346384456E-05 	2.119596865E-04 	2.15366100E+03  	3.40776800E+03  	5.23722900E+03  	1.21706000E+02  
12    	4      	9      	21    	2      	19     	7         	1         	3.694726905E-07 	1.540783872E-06 	2.15366100E+03  	3.40776800E+03  	5.26825900E+03  	1.21706000E+02  
12    	4      	9      	12    	3      	10     	7         	7         	1.522057150E+00 	6.298919353E+00 	2.15366100E+03  	3.40776800E+03  	1.98282800E+03  	3.40776800E+03  
12    	4      	9      	15    	6      	9      	7         	5         	7.672528038E-04 	3.054959710E-03 	2.15366100E+03  	3.40776800E+03  	3.56822500E+03  	1.82559000E+03  
12    	4      	9      	14    	8      	7      	7         	5         	1.627274006E-03 	6.175936595E-03 	2.15366100E+03  	3.40776800E+03  	3.57231100E+03  	1.82559000E+03  
12    	4      	9      	17    	10     	7      	7         	1         	1.265720166E-05 	3.425283357E-05 	2.15366100E+03  	3.40776800E+03  	5.30797200E+03  	1.21706000E+02  
12    	4      	9      	11    	5      	6      	7         	7         	4.620316534E-01 	1.159924095E+00 	2.15366100E+03  	3.40776800E+03  	2.02972200E+03  	3.40776800E+03  
12    	4      	9      	19    	3      	16     	7         	3         	1.871400830E-05 	4.291461427E-05 	2.15366100E+03  	3.40776800E+03  	4.71707400E+03  	7.30236000E+02  
12    	4      	9      	17    	2      	15     	7         	5         	8.124334728E-05 	1.847251182E-04 	2.15366100E+03  	3.40776800E+03  	3.62266800E+03  	1.82559000E+03  
12    	4      	9      	22    	2      	21     	7         	1         	1.616204580E-08 	3.535943103E-08 	2.15366100E+03  	3.40776800E+03  	5.33088500E+03  	1.21706000E+02  
12    	4      	9      	13    	1      	12     	7         	7         	9.147647189E-02 	1.791503747E-01 	2.15366100E+03  	3.40776800E+03  	2.05775700E+03  	3.40776800E+03  
12    	4      	9      	23    	0      	23     	7         	1         	2.607551832E-10 	4.958131387E-10 	2.15366100E+03  	3.40776800E+03  	5.34739000E+03  	1.21706000E+02  
12    	4      	9      	14    	1      	14     	7         	7         	1.940290345E-04 	3.053868352E-04 	2.15366100E+03  	3.40776800E+03  	2.08548400E+03  	3.40776800E+03  
12    	4      	9      	1     	0      	1      	7         	9         	2.137627558E-10 	3.187885226E-10 	2.15366100E+03  	3.40776800E+03  	2.37990000E+01  	5.47677000E+03  
12    	4      	9      	17    	8      	9      	7         	3         	3.502660835E-05 	5.134609026E-05 	2.15366100E+03  	3.40776800E+03  	4.77270700E+03  	7.30236000E+02  
12    	4      	9      	9     	8      	1      	7         	7         	4.685820303E-05 	6.633112775E-05 	2.15366100E+03  	3.40776800E+03  	2.10006700E+03  	3.40776800E+03  
12    	4      	9      	18    	6      	13     	7         	3         	2.474382651E-04 	3.314704047E-04 	2.15366100E+03  	3.40776800E+03  	4.78549600E+03  	7.30236000E+02  
12    	4      	9      	18    	2      	17     	7         	5         	2.436826307E-06 	3.252309966E-06 	2.15366100E+03  	3.40776800E+03  	3.69068000E+03  	1.82559000E+03  
12    	4      	9      	10    	7      	4      	7         	7         	4.245265422E-03 	5.620698707E-03 	2.15366100E+03  	3.40776800E+03  	2.10967100E+03  	3.40776800E+03  
12    	4      	9      	1     	1      	0      	7         	9         	3.236140733E-10 	4.234193595E-10 	2.15366100E+03  	3.40776800E+03  	4.24020000E+01  	5.47677000E+03  
12    	4      	9      	19    	0      	19     	7         	5         	3.172909044E-08 	3.673571132E-08 	2.15366100E+03  	3.40776800E+03  	3.71210500E+03  	1.82559000E+03  
12    	4      	9      	19    	6      	13     	7         	1         	1.440300272E-05 	1.616962015E-05 	2.15366100E+03  	3.40776800E+03  	5.42083800E+03  	1.21706000E+02  
12    	4      	9      	14    	12     	3      	7         	3         	2.094895103E-08 	2.294509479E-08 	2.15366100E+03  	3.40776800E+03  	4.81624500E+03  	7.30236000E+02  
12    	4      	9      	16    	5      	12     	7         	5         	5.794422415E-04 	6.159863816E-04 	2.15366100E+03  	3.40776800E+03  	3.72572000E+03  	1.82559000E+03  
12    	4      	9      	15    	11     	4      	7         	3         	9.349848940E-07 	9.883897701E-07 	2.15366100E+03  	3.40776800E+03  	4.82199000E+03  	7.30236000E+02  
12    	4      	9      	15    	7      	8      	7         	5         	9.701966172E-03 	1.014509170E-02 	2.15366100E+03  	3.40776800E+03  	3.72841900E+03  	1.82559000E+03  
12    	4      	9      	2     	1      	2      	7         	9         	8.576861804E-10 	8.845745726E-10 	2.15366100E+03  	3.40776800E+03  	7.95130000E+01  	5.47677000E+03  
12    	4      	9      	20    	3      	18     	7         	3         	1.125315084E-06 	1.139706841E-06 	2.15366100E+03  	3.40776800E+03  	4.82906500E+03  	7.30236000E+02  
12    	4      	9      	12    	4      	9      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.15366100E+03  	3.40776800E+03  	2.15366100E+03  	3.40776800E+03  
12    	4      	9      	20    	5      	16     	7         	1         	1.042386117E-05 	9.362973313E-06 	2.15366100E+03  	3.40776800E+03  	5.45824800E+03  	1.21706000E+02  
12    	4      	9      	18    	9      	10     	7         	1         	1.310626674E-05 	1.111161795E-05 	2.15366100E+03  	3.40776800E+03  	5.46863700E+03  	1.21706000E+02  
12    	4      	9      	11    	6      	5      	7         	7         	8.243756934E-02 	6.978879196E-02 	2.15366100E+03  	3.40776800E+03  	2.18284300E+03  	3.40776800E+03  
12    	4      	9      	13    	13     	0      	7         	3         	1.965579094E-10 	1.584221305E-10 	2.15366100E+03  	3.40776800E+03  	4.86945600E+03  	7.30236000E+02  
12    	4      	9      	13    	10     	3      	7         	5         	2.519643729E-06 	1.913100724E-06 	2.15366100E+03  	3.40776800E+03  	3.78544200E+03  	1.82559000E+03  
12    	4      	9      	2     	2      	1      	7         	9         	1.185061012E-09 	8.948593421E-10 	2.15366100E+03  	3.40776800E+03  	1.35322000E+02  	5.47677000E+03  
12    	4      	9      	3     	0      	3      	7         	9         	3.784655851E-09 	2.834823146E-09 	2.15366100E+03  	3.40776800E+03  	1.36890000E+02  	5.47677000E+03  
12    	4      	9      	16    	10     	7      	7         	3         	8.267542376E-05 	6.026966914E-05 	2.15366100E+03  	3.40776800E+03  	4.88872400E+03  	7.30236000E+02  
12    	4      	9      	21    	1      	20     	7         	3         	6.974182723E-08 	4.975242096E-08 	2.15366100E+03  	3.40776800E+03  	4.89300600E+03  	7.30236000E+02  
12    	4      	9      	12    	11     	2      	7         	5         	2.960482870E-08 	2.105434795E-08 	2.15366100E+03  	3.40776800E+03  	3.79826700E+03  	1.82559000E+03  
12    	4      	9      	22    	1      	22     	7         	3         	8.498185260E-10 	5.556137584E-10 	2.15366100E+03  	3.40776800E+03  	4.91073600E+03  	7.30236000E+02  
12    	4      	9      	3     	1      	2      	7         	9         	9.322904090E-09 	5.828787129E-09 	2.15366100E+03  	3.40776800E+03  	1.73598000E+02  	5.47677000E+03  
12    	4      	9      	14    	9      	6      	7         	5         	7.197461943E-05 	4.331249619E-05 	2.15366100E+03  	3.40776800E+03  	3.83297300E+03  	1.82559000E+03  
12    	4      	9      	19    	7      	12     	7         	1         	2.078801945E-05 	1.138840075E-05 	2.15366100E+03  	3.40776800E+03  	5.55768000E+03  	1.21706000E+02  
12    	4      	9      	13    	2      	11     	7         	7         	1.262103910E-01 	6.872969278E-02 	2.15366100E+03  	3.40776800E+03  	2.27297900E+03  	3.40776800E+03  
12    	4      	9      	3     	2      	1      	7         	9         	6.178932307E-09 	3.240525264E-09 	2.15366100E+03  	3.40776800E+03  	2.12628000E+02  	5.47677000E+03  
12    	4      	9      	16    	12     	5      	7         	1         	2.222185789E-07 	1.143645231E-07 	2.15366100E+03  	3.40776800E+03  	5.57208800E+03  	1.21706000E+02  
12    	4      	9      	15    	13     	2      	7         	1         	1.833576660E-09 	9.367328728E-10 	2.15366100E+03  	3.40776800E+03  	5.57381300E+03  	1.21706000E+02  
12    	4      	9      	4     	1      	4      	7         	9         	1.817207894E-08 	9.041896824E-09 	2.15366100E+03  	3.40776800E+03  	2.24994000E+02  	5.47677000E+03  
12    	4      	9      	17    	3      	14     	7         	5         	2.274424791E-04 	1.065565871E-04 	2.15366100E+03  	3.40776800E+03  	3.89073000E+03  	1.82559000E+03  
12    	4      	9      	12    	5      	8      	7         	7         	2.102242609E+00 	9.737110018E-01 	2.15366100E+03  	3.40776800E+03  	2.31136400E+03  	3.40776800E+03  
12    	4      	9      	19    	4      	15     	7         	3         	1.609758886E-05 	7.244158144E-06 	2.15366100E+03  	3.40776800E+03  	4.99606400E+03  	7.30236000E+02  
12    	4      	9      	18    	7      	12     	7         	3         	1.376630622E-05 	6.115187837E-06 	2.15366100E+03  	3.40776800E+03  	4.99932400E+03  	7.30236000E+02  
12    	4      	9      	21    	3      	18     	7         	1         	1.041661626E-06 	4.461231409E-07 	2.15366100E+03  	3.40776800E+03  	5.61714600E+03  	1.21706000E+02  
12    	4      	9      	16    	6      	11     	7         	5         	8.475536013E-03 	3.480189212E-03 	2.15366100E+03  	3.40776800E+03  	3.92419000E+03  	1.82559000E+03  
12    	4      	9      	17    	9      	8      	7         	3         	2.690222446E-04 	1.100811898E-04 	2.15366100E+03  	3.40776800E+03  	5.02045600E+03  	7.30236000E+02  
12    	4      	9      	10    	8      	3      	7         	7         	1.898882290E-04 	7.747948838E-05 	2.15366100E+03  	3.40776800E+03  	2.34367200E+03  	3.40776800E+03  
12    	4      	9      	17    	11     	6      	7         	1         	1.129329274E-05 	4.587230531E-06 	2.15366100E+03  	3.40776800E+03  	5.63092200E+03  	1.21706000E+02  
12    	4      	9      	14    	2      	13     	7         	7         	1.065100183E-02 	4.287065811E-03 	2.15366100E+03  	3.40776800E+03  	2.34726900E+03  	3.40776800E+03  
12    	4      	9      	14    	14     	1      	7         	1         	7.847294976E-12 	3.146461647E-12 	2.15366100E+03  	3.40776800E+03  	5.63434900E+03  	1.21706000E+02  
12    	4      	9      	3     	3      	0      	7         	9         	3.661654314E-09 	1.423557631E-09 	2.15366100E+03  	3.40776800E+03  	2.87537000E+02  	5.47677000E+03  
12    	4      	9      	15    	8      	7      	7         	5         	4.512202754E-04 	1.713765239E-04 	2.15366100E+03  	3.40776800E+03  	3.94504200E+03  	1.82559000E+03  
12    	4      	9      	9     	9      	0      	7         	7         	1.060737777E-06 	3.961103979E-07 	2.15366100E+03  	3.40776800E+03  	2.36750000E+03  	3.40776800E+03  
12    	4      	9      	4     	2      	3      	7         	9         	4.190402563E-08 	1.551123894E-08 	2.15366100E+03  	3.40776800E+03  	3.00920000E+02  	5.47677000E+03  
12    	4      	9      	15    	0      	15     	7         	7         	5.931604912E-05 	2.165921215E-05 	2.15366100E+03  	3.40776800E+03  	2.37369900E+03  	3.40776800E+03  
12    	4      	9      	11    	7      	4      	7         	7         	1.017880180E-02 	3.634039382E-03 	2.15366100E+03  	3.40776800E+03  	2.37999300E+03  	3.40776800E+03  
12    	4      	9      	5     	0      	5      	7         	9         	4.048383612E-08 	1.372188069E-08 	2.15366100E+03  	3.40776800E+03  	3.25789000E+02  	5.47677000E+03  
12    	4      	9      	18    	3      	16     	7         	5         	1.299587546E-05 	3.989375927E-06 	2.15366100E+03  	3.40776800E+03  	4.00628200E+03  	1.82559000E+03  
12    	4      	9      	19    	8      	11     	7         	1         	4.920295335E-06 	1.465995681E-06 	2.15366100E+03  	3.40776800E+03  	5.71928100E+03  	1.21706000E+02  
12    	4      	9      	22    	3      	20     	7         	1         	6.925049080E-08 	2.019040492E-08 	2.15366100E+03  	3.40776800E+03  	5.72599200E+03  	1.21706000E+02  
12    	4      	9      	20    	6      	15     	7         	1         	3.368077461E-05 	9.750076893E-06 	2.15366100E+03  	3.40776800E+03  	5.72821400E+03  	1.21706000E+02  
12    	4      	9      	4     	3      	2      	7         	9         	1.385928715E-08 	3.869076359E-09 	2.15366100E+03  	3.40776800E+03  	3.84585000E+02  	5.47677000E+03  
12    	4      	9      	13    	3      	10     	7         	7         	2.371830262E-01 	6.599057524E-02 	2.15366100E+03  	3.40776800E+03  	2.45466200E+03  	3.40776800E+03  
12    	4      	9      	18    	10     	9      	7         	1         	6.100759871E-06 	1.632178844E-06 	2.15366100E+03  	3.40776800E+03  	5.75332500E+03  	1.21706000E+02  
12    	4      	9      	5     	1      	4      	7         	9         	2.320371388E-07 	6.162074234E-08 	2.15366100E+03  	3.40776800E+03  	4.00670000E+02  	5.47677000E+03  
12    	4      	9      	12    	6      	7      	7         	7         	3.957178494E-02 	1.020437987E-02 	2.15366100E+03  	3.40776800E+03  	2.47932700E+03  	3.40776800E+03  
12    	4      	9      	20    	4      	17     	7         	3         	1.510320833E-06 	3.882446653E-07 	2.15366100E+03  	3.40776800E+03  	5.15790000E+03  	7.30236000E+02  
11    	6      	5      	9     	7      	2      	7         	7         	3.102667872E-02 	1.065041197E+01 	2.18284300E+03  	3.40776800E+03  	1.86497800E+03  	3.40776800E+03  
11    	6      	5      	20    	4      	17     	7         	1         	6.862744454E-08 	1.240174976E-05 	2.18284300E+03  	3.40776800E+03  	5.15790000E+03  	1.21706000E+02  
11    	6      	5      	15    	5      	10     	7         	5         	6.072615831E-05 	1.037853345E-02 	2.18284300E+03  	3.40776800E+03  	3.45472300E+03  	1.82559000E+03  
11    	6      	5      	18    	5      	14     	7         	3         	1.042695567E-06 	1.302716162E-04 	2.18284300E+03  	3.40776800E+03  	4.55443500E+03  	7.30236000E+02  
11    	6      	5      	8     	8      	1      	7         	7         	7.311937149E-04 	6.906671740E-02 	2.18284300E+03  	3.40776800E+03  	1.88141500E+03  	3.40776800E+03  
11    	6      	5      	12    	10     	3      	7         	5         	4.621306665E-05 	3.362152526E-03 	2.18284300E+03  	3.40776800E+03  	3.46841300E+03  	1.82559000E+03  
11    	6      	5      	15    	12     	3      	7         	1         	1.175335473E-06 	5.594365058E-05 	2.18284300E+03  	3.40776800E+03  	5.18160700E+03  	1.21706000E+02  
11    	6      	5      	17    	7      	10     	7         	3         	2.250369006E-05 	8.511221556E-04 	2.18284300E+03  	3.40776800E+03  	4.57901000E+03  	7.30236000E+02  
11    	6      	5      	13    	9      	4      	7         	5         	9.940152138E-04 	3.094531875E-02 	2.18284300E+03  	3.40776800E+03  	3.48924100E+03  	1.82559000E+03  
11    	6      	5      	10    	6      	5      	7         	7         	1.245528132E-01 	3.638090881E+00 	2.18284300E+03  	3.40776800E+03  	1.90901300E+03  	3.40776800E+03  
11    	6      	5      	16    	9      	8      	7         	3         	3.144346966E-04 	6.531316801E-03 	2.18284300E+03  	3.40776800E+03  	4.59809800E+03  	7.30236000E+02  
11    	6      	5      	14    	13     	2      	7         	1         	3.018241750E-08 	5.850955281E-07 	2.18284300E+03  	3.40776800E+03  	5.20921900E+03  	1.21706000E+02  
11    	6      	5      	16    	4      	13     	7         	5         	1.277685659E-05 	2.443906489E-04 	2.18284300E+03  	3.40776800E+03  	3.50584700E+03  	1.82559000E+03  
11    	6      	5      	11    	11     	0      	7         	5         	8.123591692E-07 	1.509987343E-05 	2.18284300E+03  	3.40776800E+03  	3.50695500E+03  	1.82559000E+03  
11    	6      	5      	16    	11     	6      	7         	1         	2.845724581E-05 	4.922880806E-04 	2.18284300E+03  	3.40776800E+03  	5.21368900E+03  	1.21706000E+02  
11    	6      	5      	11    	4      	7      	7         	7         	1.231575654E-01 	2.068147455E+00 	2.18284300E+03  	3.40776800E+03  	1.92883600E+03  	3.40776800E+03  
11    	6      	5      	18    	8      	11     	7         	1         	4.917809074E-06 	7.335261524E-05 	2.18284300E+03  	3.40776800E+03  	5.21990500E+03  	1.21706000E+02  
11    	6      	5      	19    	5      	14     	7         	1         	5.129672422E-07 	5.321056903E-06 	2.18284300E+03  	3.40776800E+03  	5.23722900E+03  	1.21706000E+02  
11    	6      	5      	21    	2      	19     	7         	1         	4.029210522E-09 	2.482891810E-08 	2.18284300E+03  	3.40776800E+03  	5.26825900E+03  	1.21706000E+02  
11    	6      	5      	12    	3      	10     	7         	7         	1.368585947E-02 	8.355463612E-02 	2.18284300E+03  	3.40776800E+03  	1.98282800E+03  	3.40776800E+03  
11    	6      	5      	15    	6      	9      	7         	5         	1.744007858E-04 	1.016066846E-03 	2.18284300E+03  	3.40776800E+03  	3.56822500E+03  	1.82559000E+03  
11    	6      	5      	14    	8      	7      	7         	5         	6.828921037E-04 	3.754897643E-03 	2.18284300E+03  	3.40776800E+03  	3.57231100E+03  	1.82559000E+03  
11    	6      	5      	17    	10     	7      	7         	1         	1.130933388E-04 	4.165870222E-04 	2.18284300E+03  	3.40776800E+03  	5.30797200E+03  	1.21706000E+02  
11    	6      	5      	11    	5      	6      	7         	7         	2.024287060E+00 	6.833177081E+00 	2.18284300E+03  	3.40776800E+03  	2.02972200E+03  	3.40776800E+03  
11    	6      	5      	19    	3      	16     	7         	3         	3.961267229E-07 	1.204349586E-06 	2.18284300E+03  	3.40776800E+03  	4.71707400E+03  	7.30236000E+02  
11    	6      	5      	17    	2      	15     	7         	5         	6.241323302E-07 	1.879039395E-06 	2.18284300E+03  	3.40776800E+03  	3.62266800E+03  	1.82559000E+03  
11    	6      	5      	22    	2      	21     	7         	1         	8.930074587E-11 	2.572123191E-10 	2.18284300E+03  	3.40776800E+03  	5.33088500E+03  	1.21706000E+02  
11    	6      	5      	13    	1      	12     	7         	7         	2.590255632E-04 	6.573683018E-04 	2.18284300E+03  	3.40776800E+03  	2.05775700E+03  	3.40776800E+03  
11    	6      	5      	23    	0      	23     	7         	1         	6.539334547E-13 	1.604785790E-12 	2.18284300E+03  	3.40776800E+03  	5.34739000E+03  	1.21706000E+02  
11    	6      	5      	14    	1      	14     	7         	7         	2.118711173E-06 	4.200103923E-06 	2.18284300E+03  	3.40776800E+03  	2.08548400E+03  	3.40776800E+03  
11    	6      	5      	1     	0      	1      	7         	9         	1.437072026E-09 	2.681845035E-09 	2.18284300E+03  	3.40776800E+03  	2.37990000E+01  	5.47677000E+03  
11    	6      	5      	17    	8      	9      	7         	3         	8.533160279E-05 	1.562149857E-04 	2.18284300E+03  	3.40776800E+03  	4.77270700E+03  	7.30236000E+02  
11    	6      	5      	9     	8      	1      	7         	7         	3.363236065E-02 	5.921426680E-02 	2.18284300E+03  	3.40776800E+03  	2.10006700E+03  	3.40776800E+03  
11    	6      	5      	18    	6      	13     	7         	3         	7.722367417E-06 	1.278636594E-05 	2.18284300E+03  	3.40776800E+03  	4.78549600E+03  	7.30236000E+02  
11    	6      	5      	18    	2      	17     	7         	5         	1.409960415E-08 	2.324947985E-08 	2.18284300E+03  	3.40776800E+03  	3.69068000E+03  	1.82559000E+03  
11    	6      	5      	10    	7      	4      	7         	7         	1.438819167E+00 	2.351490261E+00 	2.18284300E+03  	3.40776800E+03  	2.10967100E+03  	3.40776800E+03  
11    	6      	5      	1     	1      	0      	7         	9         	7.725775508E-10 	1.246142904E-09 	2.18284300E+03  	3.40776800E+03  	4.24020000E+01  	5.47677000E+03  
11    	6      	5      	19    	0      	19     	7         	5         	1.753419995E-10 	2.470215477E-10 	2.18284300E+03  	3.40776800E+03  	3.71210500E+03  	1.82559000E+03  
11    	6      	5      	19    	6      	13     	7         	1         	1.783010419E-06 	2.428011107E-06 	2.18284300E+03  	3.40776800E+03  	5.42083800E+03  	1.21706000E+02  
11    	6      	5      	14    	12     	3      	7         	3         	3.339991999E-06 	4.426331947E-06 	2.18284300E+03  	3.40776800E+03  	4.81624500E+03  	7.30236000E+02  
11    	6      	5      	16    	5      	12     	7         	5         	7.736671815E-05 	9.922023774E-05 	2.18284300E+03  	3.40776800E+03  	3.72572000E+03  	1.82559000E+03  
11    	6      	5      	15    	11     	4      	7         	3         	9.561885245E-05 	1.218745307E-04 	2.18284300E+03  	3.40776800E+03  	4.82199000E+03  	7.30236000E+02  
11    	6      	5      	15    	7      	8      	7         	5         	1.722551383E-03 	2.169461937E-03 	2.18284300E+03  	3.40776800E+03  	3.72841900E+03  	1.82559000E+03  
11    	6      	5      	2     	1      	2      	7         	9         	5.503062500E-09 	6.826725984E-09 	2.18284300E+03  	3.40776800E+03  	7.95130000E+01  	5.47677000E+03  
11    	6      	5      	20    	3      	18     	7         	3         	1.012297738E-08 	1.231034178E-08 	2.18284300E+03  	3.40776800E+03  	4.82906500E+03  	7.30236000E+02  
11    	6      	5      	12    	4      	9      	7         	7         	8.728321756E-02 	1.046759310E-01 	2.18284300E+03  	3.40776800E+03  	2.15366100E+03  	3.40776800E+03  
11    	6      	5      	20    	5      	16     	7         	1         	1.865773274E-07 	1.990004720E-07 	2.18284300E+03  	3.40776800E+03  	5.45824800E+03  	1.21706000E+02  
11    	6      	5      	18    	9      	10     	7         	1         	6.404172630E-05 	6.414402915E-05 	2.18284300E+03  	3.40776800E+03  	5.46863700E+03  	1.21706000E+02  
11    	6      	5      	11    	6      	5      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.18284300E+03  	3.40776800E+03  	2.18284300E+03  	3.40776800E+03  
11    	6      	5      	13    	13     	0      	7         	3         	5.439147555E-08 	5.156644471E-08 	2.18284300E+03  	3.40776800E+03  	4.86945600E+03  	7.30236000E+02  
11    	6      	5      	13    	10     	3      	7         	5         	6.938551957E-04 	6.166250580E-04 	2.18284300E+03  	3.40776800E+03  	3.78544200E+03  	1.82559000E+03  
11    	6      	5      	2     	2      	1      	7         	9         	9.826188920E-09 	8.680762057E-09 	2.18284300E+03  	3.40776800E+03  	1.35322000E+02  	5.47677000E+03  
11    	6      	5      	3     	0      	3      	7         	9         	1.102993889E-08 	9.659287492E-09 	2.18284300E+03  	3.40776800E+03  	1.36890000E+02  	5.47677000E+03  
11    	6      	5      	16    	10     	7      	7         	3         	5.858784186E-05 	4.982554722E-05 	2.18284300E+03  	3.40776800E+03  	4.88872400E+03  	7.30236000E+02  
11    	6      	5      	21    	1      	20     	7         	3         	3.356199727E-10 	2.788317865E-10 	2.18284300E+03  	3.40776800E+03  	4.89300600E+03  	7.30236000E+02  
11    	6      	5      	12    	11     	2      	7         	5         	1.083295387E-05 	8.970024038E-06 	2.18284300E+03  	3.40776800E+03  	3.79826700E+03  	1.82559000E+03  
11    	6      	5      	22    	1      	22     	7         	3         	3.248053370E-12 	2.456488341E-12 	2.18284300E+03  	3.40776800E+03  	4.91073600E+03  	7.30236000E+02  
11    	6      	5      	3     	1      	2      	7         	9         	3.042125563E-08 	2.192802847E-08 	2.18284300E+03  	3.40776800E+03  	1.73598000E+02  	5.47677000E+03  
