j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	4      	3      	15    	0      	15     	7         	5         	1.345456421E-08 	1.171739263E-06 	9.38944000E+02  	3.40776800E+03  	2.37369900E+03  	1.82559000E+03  
7     	4      	3      	11    	7      	4      	7         	5         	3.890137373E-04 	1.843683935E-02 	9.38944000E+02  	3.40776800E+03  	2.37999300E+03  	1.82559000E+03  
7     	4      	3      	20    	1      	20     	7         	1         	4.587579208E-11 	1.133983651E-09 	9.38944000E+02  	3.40776800E+03  	4.09309300E+03  	1.21706000E+02  
7     	4      	3      	13    	9      	4      	7         	3         	3.251079119E-05 	6.176003038E-04 	9.38944000E+02  	3.40776800E+03  	3.48924100E+03  	7.30236000E+02  
7     	4      	3      	16    	4      	13     	7         	3         	7.719890427E-07 	7.088013275E-06 	9.38944000E+02  	3.40776800E+03  	3.50584700E+03  	7.30236000E+02  
7     	4      	3      	13    	11     	2      	7         	1         	2.195025662E-06 	2.010442852E-05 	9.38944000E+02  	3.40776800E+03  	4.11444500E+03  	1.21706000E+02  
7     	4      	3      	11    	11     	0      	7         	3         	2.992938910E-07 	2.639925603E-06 	9.38944000E+02  	3.40776800E+03  	3.50695500E+03  	7.30236000E+02  
7     	4      	3      	16    	7      	10     	7         	1         	6.721497070E-06 	4.738104492E-05 	9.38944000E+02  	3.40776800E+03  	4.12207500E+03  	1.21706000E+02  
7     	4      	3      	17    	4      	13     	7         	1         	2.396771747E-07 	1.495446459E-06 	9.38944000E+02  	3.40776800E+03  	4.12598800E+03  	1.21706000E+02  
7     	4      	3      	14    	10     	5      	7         	1         	7.656379762E-06 	4.539068743E-05 	9.38944000E+02  	3.40776800E+03  	4.12770100E+03  	1.21706000E+02  
7     	4      	3      	7     	3      	4      	7         	7         	6.996244839E+00 	3.467879286E+01 	9.38944000E+02  	3.40776800E+03  	8.47989000E+02  	3.40776800E+03  
7     	4      	3      	13    	3      	10     	7         	5         	2.844921507E-05 	7.968405470E-05 	9.38944000E+02  	3.40776800E+03  	2.45466200E+03  	1.82559000E+03  
7     	4      	3      	12    	12     	1      	7         	1         	5.498466332E-08 	1.486033064E-07 	9.38944000E+02  	3.40776800E+03  	4.16032500E+03  	1.21706000E+02  
7     	4      	3      	8     	2      	7      	7         	7         	1.934666000E-01 	3.959887568E-01 	9.38944000E+02  	3.40776800E+03  	8.89239000E+02  	3.40776800E+03  
7     	4      	3      	15    	6      	9      	7         	3         	5.512304828E-06 	1.100328546E-05 	9.38944000E+02  	3.40776800E+03  	3.56822500E+03  	7.30236000E+02  
7     	4      	3      	14    	8      	7      	7         	3         	3.944761643E-05 	7.351350305E-05 	9.38944000E+02  	3.40776800E+03  	3.57231100E+03  	7.30236000E+02  
7     	4      	3      	12    	6      	7      	7         	5         	5.457760105E-04 	9.784007345E-04 	9.38944000E+02  	3.40776800E+03  	2.47932700E+03  	1.82559000E+03  
7     	4      	3      	6     	5      	2      	7         	7         	3.584216432E+00 	5.787461542E+00 	9.38944000E+02  	3.40776800E+03  	9.03768000E+02  	3.40776800E+03  
7     	4      	3      	15    	9      	6      	7         	1         	7.624332930E-06 	1.021493828E-05 	9.38944000E+02  	3.40776800E+03  	4.20254000E+03  	1.21706000E+02  
7     	4      	3      	9     	0      	9      	7         	7         	3.160823492E-03 	3.888157630E-03 	9.38944000E+02  	3.40776800E+03  	9.22702000E+02  	3.40776800E+03  
7     	4      	3      	7     	4      	3      	7         	7         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	3.40776800E+03  	9.38944000E+02  	3.40776800E+03  
7     	4      	3      	17    	2      	15     	7         	3         	3.225684352E-08 	2.996719855E-08 	9.38944000E+02  	3.40776800E+03  	3.62266800E+03  	7.30236000E+02  
7     	4      	3      	14    	3      	12     	7         	5         	1.435649017E-06 	7.592542618E-07 	9.38944000E+02  	3.40776800E+03  	2.58305600E+03  	1.82559000E+03  
7     	4      	3      	13    	4      	9      	7         	5         	2.821930818E-05 	1.447773507E-05 	9.38944000E+02  	3.40776800E+03  	2.58652900E+03  	1.82559000E+03  
7     	4      	3      	18    	4      	15     	7         	1         	2.133490361E-08 	1.053487268E-08 	9.38944000E+02  	3.40776800E+03  	4.29486600E+03  	1.21706000E+02  
7     	4      	3      	8     	3      	6      	7         	7         	2.091131287E+00 	1.002775223E+00 	9.38944000E+02  	3.40776800E+03  	1.01226900E+03  	3.40776800E+03  
7     	4      	3      	18    	2      	17     	7         	3         	2.001087179E-09 	9.525580179E-10 	9.38944000E+02  	3.40776800E+03  	3.69068000E+03  	7.30236000E+02  
7     	4      	3      	17    	5      	12     	7         	1         	2.344515310E-07 	1.000978332E-07 	9.38944000E+02  	3.40776800E+03  	4.31259100E+03  	1.21706000E+02  
7     	4      	3      	10    	9      	2      	7         	5         	1.614851404E-05 	6.804718717E-06 	9.38944000E+02  	3.40776800E+03  	2.61036900E+03  	1.82559000E+03  
7     	4      	3      	11    	8      	3      	7         	5         	5.611956162E-04 	2.326573237E-04 	9.38944000E+02  	3.40776800E+03  	2.61244900E+03  	1.82559000E+03  
7     	4      	3      	19    	0      	19     	7         	3         	1.002598156E-10 	4.020521846E-11 	9.38944000E+02  	3.40776800E+03  	3.71210500E+03  	7.30236000E+02  
7     	4      	3      	16    	5      	12     	7         	3         	4.697567362E-07 	1.701446690E-07 	9.38944000E+02  	3.40776800E+03  	3.72572000E+03  	7.30236000E+02  
7     	4      	3      	15    	7      	8      	7         	3         	2.996050592E-06 	1.064116743E-06 	9.38944000E+02  	3.40776800E+03  	3.72841900E+03  	7.30236000E+02  
7     	4      	3      	16    	8      	9      	7         	1         	1.949138312E-06 	6.632574911E-07 	9.38944000E+02  	3.40776800E+03  	4.34294700E+03  	1.21706000E+02  
7     	4      	3      	15    	1      	14     	7         	5         	1.177616541E-07 	3.584269299E-08 	9.38944000E+02  	3.40776800E+03  	2.65529800E+03  	1.82559000E+03  
7     	4      	3      	7     	5      	2      	7         	7         	2.210849486E+00 	6.640462964E-01 	9.38944000E+02  	3.40776800E+03  	1.07511100E+03  	3.40776800E+03  
7     	4      	3      	6     	6      	1      	7         	7         	9.324689763E-02 	2.774541161E-02 	9.38944000E+02  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
7     	4      	3      	9     	1      	8      	7         	7         	7.456386920E-02 	2.105577612E-02 	9.38944000E+02  	3.40776800E+03  	1.08455100E+03  	3.40776800E+03  
7     	4      	3      	12    	7      	6      	7         	5         	2.099793947E-03 	5.592514074E-04 	9.38944000E+02  	3.40776800E+03  	2.67595400E+03  	1.82559000E+03  
7     	4      	3      	16    	1      	16     	7         	5         	4.147233517E-09 	1.074034013E-09 	9.38944000E+02  	3.40776800E+03  	2.68046800E+03  	1.82559000E+03  
7     	4      	3      	13    	5      	8      	7         	5         	4.555572158E-05 	1.144340299E-05 	9.38944000E+02  	3.40776800E+03  	2.68545500E+03  	1.82559000E+03  
8     	3      	6      	7     	3      	4      	7         	7         	1.857436143E-01 	7.667496397E+03 	1.01226900E+03  	3.40776800E+03  	8.47989000E+02  	3.40776800E+03  
8     	3      	6      	13    	3      	10     	7         	5         	7.091045530E-05 	3.011505756E-03 	1.01226900E+03  	3.40776800E+03  	2.45466200E+03  	1.82559000E+03  
8     	3      	6      	12    	12     	1      	7         	1         	4.201675928E-10 	1.558357433E-08 	1.01226900E+03  	3.40776800E+03  	4.16032500E+03  	1.21706000E+02  
8     	3      	6      	8     	2      	7      	7         	7         	2.241515585E+00 	3.450028462E+01 	1.01226900E+03  	3.40776800E+03  	8.89239000E+02  	3.40776800E+03  
8     	3      	6      	15    	6      	9      	7         	3         	7.109568224E-05 	1.022232589E-03 	1.01226900E+03  	3.40776800E+03  	3.56822500E+03  	7.30236000E+02  
8     	3      	6      	14    	8      	7      	7         	3         	5.499380099E-05 	6.608862023E-04 	1.01226900E+03  	3.40776800E+03  	3.57231100E+03  	7.30236000E+02  
8     	3      	6      	12    	6      	7      	7         	5         	6.393480678E-04 	6.972863471E-03 	1.01226900E+03  	3.40776800E+03  	2.47932700E+03  	1.82559000E+03  
8     	3      	6      	6     	5      	2      	7         	7         	5.046312359E-02 	4.291548706E-01 	1.01226900E+03  	3.40776800E+03  	9.03768000E+02  	3.40776800E+03  
8     	3      	6      	15    	9      	6      	7         	1         	8.937829599E-06 	5.070133377E-05 	1.01226900E+03  	3.40776800E+03  	4.20254000E+03  	1.21706000E+02  
8     	3      	6      	9     	0      	9      	7         	7         	5.598753939E-02 	2.674031732E-01 	1.01226900E+03  	3.40776800E+03  	9.22702000E+02  	3.40776800E+03  
8     	3      	6      	7     	4      	3      	7         	7         	1.355295851E+00 	4.385218116E+00 	1.01226900E+03  	3.40776800E+03  	9.38944000E+02  	3.40776800E+03  
8     	3      	6      	17    	2      	15     	7         	3         	1.017309806E-06 	2.888804348E-06 	1.01226900E+03  	3.40776800E+03  	3.62266800E+03  	7.30236000E+02  
8     	3      	6      	14    	3      	12     	7         	5         	4.444634869E-05 	5.127708208E-05 	1.01226900E+03  	3.40776800E+03  	2.58305600E+03  	1.82559000E+03  
8     	3      	6      	13    	4      	9      	7         	5         	4.919314739E-04 	5.427338904E-04 	1.01226900E+03  	3.40776800E+03  	2.58652900E+03  	1.82559000E+03  
8     	3      	6      	18    	4      	15     	7         	1         	1.216339397E-07 	1.269031247E-07 	1.01226900E+03  	3.40776800E+03  	4.29486600E+03  	1.21706000E+02  
8     	3      	6      	8     	3      	6      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.01226900E+03  	3.40776800E+03  	1.01226900E+03  	3.40776800E+03  
8     	3      	6      	18    	2      	17     	7         	3         	4.545032637E-08 	4.496990658E-08 	1.01226900E+03  	3.40776800E+03  	3.69068000E+03  	7.30236000E+02  
8     	3      	6      	17    	5      	12     	7         	1         	4.116885769E-07 	3.488341979E-07 	1.01226900E+03  	3.40776800E+03  	4.31259100E+03  	1.21706000E+02  
8     	3      	6      	10    	9      	2      	7         	5         	5.741719231E-07 	4.776184783E-07 	1.01226900E+03  	3.40776800E+03  	2.61036900E+03  	1.82559000E+03  
8     	3      	6      	11    	8      	3      	7         	5         	2.907235794E-05 	2.363718065E-05 	1.01226900E+03  	3.40776800E+03  	2.61244900E+03  	1.82559000E+03  
8     	3      	6      	19    	0      	19     	7         	3         	2.085944022E-09 	1.619023582E-09 	1.01226900E+03  	3.40776800E+03  	3.71210500E+03  	7.30236000E+02  
8     	3      	6      	16    	5      	12     	7         	3         	8.535029598E-06 	5.757619692E-06 	1.01226900E+03  	3.40776800E+03  	3.72572000E+03  	7.30236000E+02  
8     	3      	6      	15    	7      	8      	7         	3         	1.228239919E-05 	8.067488323E-06 	1.01226900E+03  	3.40776800E+03  	3.72841900E+03  	7.30236000E+02  
8     	3      	6      	16    	8      	9      	7         	1         	5.212900370E-06 	3.230961942E-06 	1.01226900E+03  	3.40776800E+03  	4.34294700E+03  	1.21706000E+02  
8     	3      	6      	15    	1      	14     	7         	5         	1.642994611E-06 	8.772611956E-07 	1.01226900E+03  	3.40776800E+03  	2.65529800E+03  	1.82559000E+03  
8     	3      	6      	7     	5      	2      	7         	7         	1.205960592E-01 	6.327154709E-02 	1.01226900E+03  	3.40776800E+03  	1.07511100E+03  	3.40776800E+03  
8     	3      	6      	6     	6      	1      	7         	7         	1.687499430E-03 	8.744332558E-04 	1.01226900E+03  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
8     	3      	6      	9     	1      	8      	7         	7         	3.168586796E-01 	1.532827813E-01 	1.01226900E+03  	3.40776800E+03  	1.08455100E+03  	3.40776800E+03  
8     	3      	6      	12    	7      	6      	7         	5         	1.767579594E-04 	7.923129658E-05 	1.01226900E+03  	3.40776800E+03  	2.67595400E+03  	1.82559000E+03  
8     	3      	6      	16    	1      	16     	7         	5         	7.984751329E-08 	3.451636070E-08 	1.01226900E+03  	3.40776800E+03  	2.68046800E+03  	1.82559000E+03  
8     	3      	6      	13    	5      	8      	7         	5         	1.521655660E-04 	6.324145790E-05 	1.01226900E+03  	3.40776800E+03  	2.68545500E+03  	1.82559000E+03  
8     	3      	6      	13    	10     	3      	7         	3         	8.996355102E-07 	3.607280608E-07 	1.01226900E+03  	3.40776800E+03  	3.78544200E+03  	7.30236000E+02  
8     	3      	6      	10    	1      	10     	7         	7         	1.108949616E-02 	4.116343115E-03 	1.01226900E+03  	3.40776800E+03  	1.11816800E+03  	3.40776800E+03  
8     	3      	6      	12    	11     	2      	7         	3         	2.123850110E-08 	7.736312280E-09 	1.01226900E+03  	3.40776800E+03  	3.79826700E+03  	7.30236000E+02  
8     	3      	6      	19    	2      	17     	7         	1         	2.778218153E-08 	1.000199241E-08 	1.01226900E+03  	3.40776800E+03  	4.40840500E+03  	1.21706000E+02  
8     	3      	6      	8     	4      	5      	7         	7         	2.737905604E+00 	9.192714144E-01 	1.01226900E+03  	3.40776800E+03  	1.13211100E+03  	3.40776800E+03  
8     	3      	6      	14    	9      	6      	7         	3         	7.306685247E-06 	2.096009555E-06 	1.01226900E+03  	3.40776800E+03  	3.83297300E+03  	7.30236000E+02  
8     	3      	6      	17    	6      	11     	7         	1         	1.301757989E-06 	3.660978170E-07 	1.01226900E+03  	3.40776800E+03  	4.44457300E+03  	1.21706000E+02  
8     	3      	6      	14    	11     	4      	7         	1         	2.090886564E-07 	5.483769964E-08 	1.01226900E+03  	3.40776800E+03  	4.45563300E+03  	1.21706000E+02  
7     	5      	2      	15    	9      	6      	7         	1         	2.037871104E-04 	1.314426862E-01 	1.07511100E+03  	3.40776800E+03  	4.20254000E+03  	1.21706000E+02  
7     	5      	2      	9     	0      	9      	7         	7         	2.245665538E-04 	3.783717282E-02 	1.07511100E+03  	3.40776800E+03  	9.22702000E+02  	3.40776800E+03  
7     	5      	2      	7     	4      	3      	7         	7         	2.289188465E+00 	7.446627253E+01 	1.07511100E+03  	3.40776800E+03  	9.38944000E+02  	3.40776800E+03  
7     	5      	2      	17    	2      	15     	7         	3         	5.942301659E-09 	1.311755147E-07 	1.07511100E+03  	3.40776800E+03  	3.62266800E+03  	7.30236000E+02  
7     	5      	2      	14    	3      	12     	7         	5         	2.719988544E-07 	8.977462787E-07 	1.07511100E+03  	3.40776800E+03  	2.58305600E+03  	1.82559000E+03  
7     	5      	2      	13    	4      	9      	7         	5         	8.456891061E-06 	2.589573941E-05 	1.07511100E+03  	3.40776800E+03  	2.58652900E+03  	1.82559000E+03  
7     	5      	2      	18    	4      	15     	7         	1         	5.118591411E-09 	1.429313762E-08 	1.07511100E+03  	3.40776800E+03  	4.29486600E+03  	1.21706000E+02  
7     	5      	2      	8     	3      	6      	7         	7         	2.553657675E-01 	6.655827051E-01 	1.07511100E+03  	3.40776800E+03  	1.01226900E+03  	3.40776800E+03  
7     	5      	2      	18    	2      	17     	7         	3         	3.011808584E-10 	7.716450989E-10 	1.07511100E+03  	3.40776800E+03  	3.69068000E+03  	7.30236000E+02  
7     	5      	2      	17    	5      	12     	7         	1         	1.162789008E-07 	2.334399877E-07 	1.07511100E+03  	3.40776800E+03  	4.31259100E+03  	1.21706000E+02  
7     	5      	2      	10    	9      	2      	7         	5         	3.446798589E-04 	6.726414492E-04 	1.07511100E+03  	3.40776800E+03  	2.61036900E+03  	1.82559000E+03  
7     	5      	2      	11    	8      	3      	7         	5         	5.253748990E-04 	9.901148571E-04 	1.07511100E+03  	3.40776800E+03  	2.61244900E+03  	1.82559000E+03  
7     	5      	2      	19    	0      	19     	7         	3         	5.762031502E-12 	1.012199074E-11 	1.07511100E+03  	3.40776800E+03  	3.71210500E+03  	7.30236000E+02  
7     	5      	2      	16    	5      	12     	7         	3         	1.790366693E-07 	2.555897672E-07 	1.07511100E+03  	3.40776800E+03  	3.72572000E+03  	7.30236000E+02  
7     	5      	2      	15    	7      	8      	7         	3         	3.132975183E-06 	4.302798534E-06 	1.07511100E+03  	3.40776800E+03  	3.72841900E+03  	7.30236000E+02  
7     	5      	2      	16    	8      	9      	7         	1         	5.040735335E-06 	6.369193591E-06 	1.07511100E+03  	3.40776800E+03  	4.34294700E+03  	1.21706000E+02  
7     	5      	2      	15    	1      	14     	7         	5         	1.303513849E-08 	1.335510454E-08 	1.07511100E+03  	3.40776800E+03  	2.65529800E+03  	1.82559000E+03  
7     	5      	2      	7     	5      	2      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.07511100E+03  	3.40776800E+03  	1.07511100E+03  	3.40776800E+03  
7     	5      	2      	6     	6      	1      	7         	7         	2.233349046E+00 	2.195428967E+00 	1.07511100E+03  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
7     	5      	2      	9     	1      	8      	7         	7         	1.657760746E-02 	1.483306895E-02 	1.07511100E+03  	3.40776800E+03  	1.08455100E+03  	3.40776800E+03  
7     	5      	2      	12    	7      	6      	7         	5         	4.783177755E-04 	3.860961629E-04 	1.07511100E+03  	3.40776800E+03  	2.67595400E+03  	1.82559000E+03  
7     	5      	2      	16    	1      	16     	7         	5         	3.220527494E-10 	2.476452042E-10 	1.07511100E+03  	3.40776800E+03  	2.68046800E+03  	1.82559000E+03  
7     	5      	2      	13    	5      	8      	7         	5         	2.205641627E-05 	1.609661381E-05 	1.07511100E+03  	3.40776800E+03  	2.68545500E+03  	1.82559000E+03  
7     	5      	2      	13    	10     	3      	7         	3         	1.394525157E-05 	9.706278826E-06 	1.07511100E+03  	3.40776800E+03  	3.78544200E+03  	7.30236000E+02  
7     	5      	2      	10    	1      	10     	7         	7         	5.026586352E-05 	3.162300119E-05 	1.07511100E+03  	3.40776800E+03  	1.11816800E+03  	3.40776800E+03  
7     	5      	2      	12    	11     	2      	7         	3         	8.860735753E-06 	5.439461839E-06 	1.07511100E+03  	3.40776800E+03  	3.79826700E+03  	7.30236000E+02  
7     	5      	2      	19    	2      	17     	7         	1         	3.924824816E-10 	2.373037590E-10 	1.07511100E+03  	3.40776800E+03  	4.40840500E+03  	1.21706000E+02  
7     	5      	2      	8     	4      	5      	7         	7         	4.124556401E+00 	2.279272935E+00 	1.07511100E+03  	3.40776800E+03  	1.13211100E+03  	3.40776800E+03  
7     	5      	2      	14    	9      	6      	7         	3         	2.022642237E-05 	9.153511616E-06 	1.07511100E+03  	3.40776800E+03  	3.83297300E+03  	7.30236000E+02  
7     	5      	2      	17    	6      	11     	7         	1         	1.114057652E-07 	4.917956165E-08 	1.07511100E+03  	3.40776800E+03  	4.44457300E+03  	1.21706000E+02  
7     	5      	2      	14    	11     	4      	7         	1         	2.085599518E-06 	8.438889248E-07 	1.07511100E+03  	3.40776800E+03  	4.45563300E+03  	1.21706000E+02  
7     	5      	2      	20    	2      	19     	7         	1         	1.926878687E-11 	6.816016743E-12 	1.07511100E+03  	3.40776800E+03  	4.47368000E+03  	1.21706000E+02  
7     	5      	2      	13    	12     	1      	7         	1         	9.181321843E-07 	3.197274892E-07 	1.07511100E+03  	3.40776800E+03  	4.47586200E+03  	1.21706000E+02  
7     	5      	2      	21    	0      	21     	7         	1         	4.996307747E-13 	1.548637812E-13 	1.07511100E+03  	3.40776800E+03  	4.49263700E+03  	1.21706000E+02  
7     	5      	2      	14    	4      	11     	7         	5         	5.576290017E-07 	1.698161974E-07 	1.07511100E+03  	3.40776800E+03  	2.79138300E+03  	1.82559000E+03  
7     	5      	2      	15    	10     	5      	7         	1         	2.374848703E-06 	7.226270572E-07 	1.07511100E+03  	3.40776800E+03  	4.49539000E+03  	1.21706000E+02  
7     	5      	2      	9     	2      	7      	7         	7         	4.388236316E-02 	1.309428908E-02 	1.07511100E+03  	3.40776800E+03  	1.21226600E+03  	3.40776800E+03  
7     	5      	2      	17    	3      	14     	7         	3         	1.134374626E-08 	3.364152518E-09 	1.07511100E+03  	3.40776800E+03  	3.89073000E+03  	7.30236000E+02  
7     	5      	2      	13    	6      	7      	7         	5         	4.486407926E-05 	1.180046891E-05 	1.07511100E+03  	3.40776800E+03  	2.81412700E+03  	1.82559000E+03  
6     	6      	1      	15    	9      	6      	7         	1         	1.693716176E-06 	1.792733429E-03 	1.07653100E+03  	3.40776800E+03  	4.20254000E+03  	1.21706000E+02  
6     	6      	1      	9     	0      	9      	7         	7         	2.803929281E-06 	5.997212473E-04 	1.07653100E+03  	3.40776800E+03  	9.22702000E+02  	3.40776800E+03  
6     	6      	1      	7     	4      	3      	7         	7         	1.118089265E-01 	4.020446418E+00 	1.07653100E+03  	3.40776800E+03  	9.38944000E+02  	3.40776800E+03  
6     	6      	1      	17    	2      	15     	7         	3         	7.761454870E-11 	1.860585697E-09 	1.07653100E+03  	3.40776800E+03  	3.62266800E+03  	7.30236000E+02  
6     	6      	1      	14    	3      	12     	7         	5         	4.730552206E-09 	1.611330927E-08 	1.07653100E+03  	3.40776800E+03  	2.58305600E+03  	1.82559000E+03  
6     	6      	1      	13    	4      	9      	7         	5         	1.245744611E-07 	3.932125519E-07 	1.07653100E+03  	3.40776800E+03  	2.58652900E+03  	1.82559000E+03  
6     	6      	1      	18    	4      	15     	7         	1         	4.478742108E-11 	1.287303121E-10 	1.07653100E+03  	3.40776800E+03  	4.29486600E+03  	1.21706000E+02  
6     	6      	1      	8     	3      	6      	7         	7         	4.965477158E-03 	1.330919402E-02 	1.07653100E+03  	3.40776800E+03  	1.01226900E+03  	3.40776800E+03  
6     	6      	1      	18    	2      	17     	7         	3         	2.120993030E-12 	5.587045643E-12 	1.07653100E+03  	3.40776800E+03  	3.69068000E+03  	7.30236000E+02  
6     	6      	1      	17    	5      	12     	7         	1         	9.109309828E-10 	1.874164223E-09 	1.07653100E+03  	3.40776800E+03  	4.31259100E+03  	1.21706000E+02  
6     	6      	1      	10    	9      	2      	7         	5         	1.516799999E-03 	3.032424640E-03 	1.07653100E+03  	3.40776800E+03  	2.61036900E+03  	1.82559000E+03  
6     	6      	1      	11    	8      	3      	7         	5         	4.282099407E-04 	8.263911338E-04 	1.07653100E+03  	3.40776800E+03  	2.61244900E+03  	1.82559000E+03  
6     	6      	1      	19    	0      	19     	7         	3         	4.522288495E-14 	8.128540846E-14 	1.07653100E+03  	3.40776800E+03  	3.71210500E+03  	7.30236000E+02  
6     	6      	1      	16    	5      	12     	7         	3         	1.312064503E-09 	1.912163202E-09 	1.07653100E+03  	3.40776800E+03  	3.72572000E+03  	7.30236000E+02  
6     	6      	1      	15    	7      	8      	7         	3         	6.644372211E-08 	9.312137057E-08 	1.07653100E+03  	3.40776800E+03  	3.72841900E+03  	7.30236000E+02  
6     	6      	1      	16    	8      	9      	7         	1         	5.011191836E-08 	6.455964016E-08 	1.07653100E+03  	3.40776800E+03  	4.34294700E+03  	1.21706000E+02  
6     	6      	1      	15    	1      	14     	7         	5         	1.270480311E-10 	1.324647081E-10 	1.07653100E+03  	3.40776800E+03  	2.65529800E+03  	1.82559000E+03  
6     	6      	1      	7     	5      	2      	7         	7         	2.857124224E+00 	2.906910703E+00 	1.07653100E+03  	3.40776800E+03  	1.07511100E+03  	3.40776800E+03  
6     	6      	1      	6     	6      	1      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
6     	6      	1      	9     	1      	8      	7         	7         	2.298801244E-04 	2.090740181E-04 	1.07653100E+03  	3.40776800E+03  	1.08455100E+03  	3.40776800E+03  
6     	6      	1      	12    	7      	6      	7         	5         	2.804530205E-05 	2.299187871E-05 	1.07653100E+03  	3.40776800E+03  	2.67595400E+03  	1.82559000E+03  
6     	6      	1      	16    	1      	16     	7         	5         	2.802911900E-12 	2.188176395E-12 	1.07653100E+03  	3.40776800E+03  	2.68046800E+03  	1.82559000E+03  
6     	6      	1      	13    	5      	8      	7         	5         	2.475988586E-07 	1.833802369E-07 	1.07653100E+03  	3.40776800E+03  	2.68545500E+03  	1.82559000E+03  
6     	6      	1      	13    	10     	3      	7         	3         	1.399407141E-05 	9.881547518E-06 	1.07653100E+03  	3.40776800E+03  	3.78544200E+03  	7.30236000E+02  
6     	6      	1      	10    	1      	10     	7         	7         	4.643441794E-07 	2.961517787E-07 	1.07653100E+03  	3.40776800E+03  	1.11816800E+03  	3.40776800E+03  
6     	6      	1      	12    	11     	2      	7         	3         	1.914270032E-05 	1.191134697E-05 	1.07653100E+03  	3.40776800E+03  	3.79826700E+03  	7.30236000E+02  
6     	6      	1      	19    	2      	17     	7         	1         	4.479560294E-12 	2.745030713E-12 	1.07653100E+03  	3.40776800E+03  	4.40840500E+03  	1.21706000E+02  
6     	6      	1      	8     	4      	5      	7         	7         	9.141359276E-02 	5.116820943E-02 	1.07653100E+03  	3.40776800E+03  	1.13211100E+03  	3.40776800E+03  
6     	6      	1      	14    	9      	6      	7         	3         	1.382393647E-06 	6.329116128E-07 	1.07653100E+03  	3.40776800E+03  	3.83297300E+03  	7.30236000E+02  
6     	6      	1      	17    	6      	11     	7         	1         	1.327920288E-09 	5.929575046E-10 	1.07653100E+03  	3.40776800E+03  	4.44457300E+03  	1.21706000E+02  
6     	6      	1      	14    	11     	4      	7         	1         	2.936649117E-06 	1.201364394E-06 	1.07653100E+03  	3.40776800E+03  	4.45563300E+03  	1.21706000E+02  
6     	6      	1      	20    	2      	19     	7         	1         	1.580453403E-13 	5.648239195E-14 	1.07653100E+03  	3.40776800E+03  	4.47368000E+03  	1.21706000E+02  
6     	6      	1      	13    	12     	1      	7         	1         	2.629891628E-06 	9.251911232E-07 	1.07653100E+03  	3.40776800E+03  	4.47586200E+03  	1.21706000E+02  
6     	6      	1      	21    	0      	21     	7         	1         	3.852552139E-15 	1.205647557E-15 	1.07653100E+03  	3.40776800E+03  	4.49263700E+03  	1.21706000E+02  
6     	6      	1      	14    	4      	11     	7         	5         	1.161352840E-08 	3.570492463E-09 	1.07653100E+03  	3.40776800E+03  	2.79138300E+03  	1.82559000E+03  
6     	6      	1      	15    	10     	5      	7         	1         	5.308124085E-07 	1.630607180E-07 	1.07653100E+03  	3.40776800E+03  	4.49539000E+03  	1.21706000E+02  
6     	6      	1      	9     	2      	7      	7         	7         	6.162530781E-04 	1.856273364E-04 	1.07653100E+03  	3.40776800E+03  	1.21226600E+03  	3.40776800E+03  
6     	6      	1      	17    	3      	14     	7         	3         	2.192624692E-10 	6.563897174E-11 	1.07653100E+03  	3.40776800E+03  	3.89073000E+03  	7.30236000E+02  
6     	6      	1      	13    	6      	7      	7         	5         	7.420224134E-07 	1.969046562E-07 	1.07653100E+03  	3.40776800E+03  	2.81412700E+03  	1.82559000E+03  
9     	1      	8      	9     	0      	9      	7         	7         	8.536707895E-01 	2.202470637E+03 	1.08455100E+03  	3.40776800E+03  	9.22702000E+02  	3.40776800E+03  
9     	1      	8      	7     	4      	3      	7         	7         	5.049165653E-02 	3.618568718E+00 	1.08455100E+03  	3.40776800E+03  	9.38944000E+02  	3.40776800E+03  
9     	1      	8      	17    	2      	15     	7         	3         	2.591386814E-06 	1.069724477E-04 	1.08455100E+03  	3.40776800E+03  	3.62266800E+03  	7.30236000E+02  
9     	1      	8      	14    	3      	12     	7         	5         	9.807456741E-05 	4.030782699E-04 	1.08455100E+03  	3.40776800E+03  	2.58305600E+03  	1.82559000E+03  
9     	1      	8      	13    	4      	9      	7         	5         	7.345999629E-04 	2.777203633E-03 	1.08455100E+03  	3.40776800E+03  	2.58652900E+03  	1.82559000E+03  
9     	1      	8      	18    	4      	15     	7         	1         	5.417455985E-06 	1.849120085E-05 	1.08455100E+03  	3.40776800E+03  	4.29486600E+03  	1.21706000E+02  
9     	1      	8      	8     	3      	6      	7         	7         	3.671286875E-01 	1.161397212E+00 	1.08455100E+03  	3.40776800E+03  	1.01226900E+03  	3.40776800E+03  
