j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
10    	0      	10     	7     	5      	3      	0         	0         	5.445891434E-04 	2.578527546E-03 	1.11815900E+03	0.00000000E+00	1.07492400E+03	0.00000000E+00
10    	0      	10     	6     	6      	0      	0         	0         	3.783311619E-06 	1.644449427E-05 	1.11815900E+03	0.00000000E+00	1.07653100E+03	0.00000000E+00
10    	0      	10     	7     	2      	6      	0         	2         	5.555874075E-01 	2.337643124E+00 	1.11815900E+03	0.00000000E+00	7.12042000E+02	3.65118000E+02
10    	0      	10     	9     	2      	8      	0         	0         	1.471616987E+00 	4.193837607E+00 	1.11815900E+03	0.00000000E+00	1.08554800E+03	0.00000000E+00
10    	0      	10     	8     	0      	8      	0         	2         	5.080257021E+01 	6.144972428E+01 	1.11815900E+03	0.00000000E+00	7.45781000E+02	3.65118000E+02
10    	0      	10     	10    	0      	10     	0         	0         	0.000000000E+00 	0.000000000E+00 	1.11815900E+03	0.00000000E+00	1.11815900E+03	0.00000000E+00
10    	0      	10     	5     	5      	1      	0         	2         	9.265651839E-05 	8.267684083E-05 	1.11815900E+03	0.00000000E+00	7.57732000E+02	3.65118000E+02
10    	0      	10     	6     	4      	2      	0         	2         	6.557048180E-03 	5.027764203E-03 	1.11815900E+03	0.00000000E+00	7.64401000E+02	3.65118000E+02
10    	0      	10     	8     	4      	4      	0         	0         	1.786416287E-02 	1.062105201E-02 	1.11815900E+03	0.00000000E+00	1.14191100E+03	0.00000000E+00
10    	0      	10     	7     	3      	5      	0         	2         	2.294122418E-01 	6.711797491E-02 	1.11815900E+03	0.00000000E+00	8.20944000E+02	3.65118000E+02
8     	4      	4      	7     	5      	3      	0         	0         	4.845666350E+00 	1.831359120E+02 	1.14191100E+03	0.00000000E+00	1.07492400E+03	0.00000000E+00
8     	4      	4      	6     	6      	0      	0         	0         	6.059753733E-02 	1.814463217E+00 	1.14191100E+03	0.00000000E+00	1.07653100E+03	0.00000000E+00
8     	4      	4      	7     	2      	6      	0         	2         	1.705840139E+00 	4.695087007E+01 	1.14191100E+03	0.00000000E+00	7.12042000E+02	3.65118000E+02
8     	4      	4      	9     	2      	8      	0         	0         	4.293685751E-01 	4.918342270E+00 	1.14191100E+03	0.00000000E+00	1.08554800E+03	0.00000000E+00
8     	4      	4      	8     	0      	8      	0         	2         	1.882318304E-01 	5.019951210E-01 	1.14191100E+03	0.00000000E+00	7.45781000E+02	3.65118000E+02
8     	4      	4      	10    	0      	10     	0         	0         	2.293309525E-02 	4.639086186E-02 	1.14191100E+03	0.00000000E+00	1.11815900E+03	0.00000000E+00
8     	4      	4      	5     	5      	1      	0         	2         	5.504667546E-01 	9.486969616E-01 	1.14191100E+03	0.00000000E+00	7.57732000E+02	3.65118000E+02
8     	4      	4      	6     	4      	2      	0         	2         	3.277924166E+01 	4.589699856E+01 	1.14191100E+03	0.00000000E+00	7.64401000E+02	3.65118000E+02
8     	4      	4      	8     	4      	4      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.14191100E+03	0.00000000E+00	1.14191100E+03	0.00000000E+00
8     	4      	4      	7     	3      	5      	0         	2         	2.114028700E+01 	8.777841657E+00 	1.14191100E+03	0.00000000E+00	8.20944000E+02	3.65118000E+02
8     	4      	4      	0     	0      	0      	0         	4         	8.794620927E-05 	2.338296952E-05 	1.14191100E+03	0.00000000E+00	0.00000000E+00	1.21706000E+03
9     	3      	7      	7     	3      	5      	0         	2         	3.781761410E+01 	1.432023772E+02 	1.22495100E+03	0.00000000E+00	8.20944000E+02	3.65118000E+02
9     	3      	7      	0     	0      	0      	0         	4         	6.932171986E-06 	8.532408576E-06 	1.22495100E+03	0.00000000E+00	0.00000000E+00	1.21706000E+03
9     	3      	7      	9     	3      	7      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.22495100E+03	0.00000000E+00	1.22495100E+03	0.00000000E+00
9     	3      	7      	7     	6      	2      	0         	0         	2.223116814E-02 	1.372506348E-02 	1.22495100E+03	0.00000000E+00	1.24676700E+03	0.00000000E+00
9     	3      	7      	8     	1      	7      	0         	2         	2.549857920E+01 	1.422005733E+01 	1.22495100E+03	0.00000000E+00	8.86960000E+02	3.65118000E+02
9     	3      	7      	1     	1      	1      	0         	4         	1.537167923E-04 	8.239889804E-05 	1.22495100E+03	0.00000000E+00	3.71580000E+01	1.21706000E+03
9     	3      	7      	6     	5      	1      	0         	2         	1.316237152E-01 	5.481583758E-02 	1.22495100E+03	0.00000000E+00	9.03800000E+02	3.65118000E+02
9     	3      	7      	8     	5      	3      	0         	0         	7.334851954E-01 	2.897014565E-01 	1.22495100E+03	0.00000000E+00	1.27224600E+03	0.00000000E+00
9     	3      	7      	2     	0      	2      	0         	4         	1.377374174E-03 	4.356900255E-04 	1.22495100E+03	0.00000000E+00	7.01330000E+01	1.21706000E+03
9     	3      	7      	9     	1      	9      	0         	2         	6.773970260E-01 	2.123191157E-01 	1.22495100E+03	0.00000000E+00	9.22728000E+02	3.65118000E+02
9     	3      	7      	10    	1      	9      	0         	0         	7.000113203E-01 	1.857365869E-01 	1.22495100E+03	0.00000000E+00	1.30025900E+03	0.00000000E+00
9     	3      	7      	7     	4      	4      	0         	2         	2.633564528E+00 	6.975471292E-01 	1.22495100E+03	0.00000000E+00	9.35278000E+02	3.65118000E+02
7     	6      	2      	7     	3      	5      	0         	2         	2.751689832E-01 	4.729895176E+00 	1.24676700E+03	0.00000000E+00	8.20944000E+02	3.65118000E+02
7     	6      	2      	0     	0      	0      	0         	4         	1.767783237E-05 	4.472880500E-05 	1.24676700E+03	0.00000000E+00	0.00000000E+00	1.21706000E+03
7     	6      	2      	9     	3      	7      	0         	0         	2.836740628E-02 	5.362720201E-02 	1.24676700E+03	0.00000000E+00	1.22495100E+03	0.00000000E+00
7     	6      	2      	7     	6      	2      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.24676700E+03	0.00000000E+00	1.24676700E+03	0.00000000E+00
7     	6      	2      	8     	1      	7      	0         	2         	2.459718627E-02 	2.162989839E-02 	1.24676700E+03	0.00000000E+00	8.86960000E+02	3.65118000E+02
7     	6      	2      	1     	1      	1      	0         	4         	1.255365502E-04 	1.050542053E-04 	1.24676700E+03	0.00000000E+00	3.71580000E+01	1.21706000E+03
7     	6      	2      	6     	5      	1      	0         	2         	4.478527273E+01 	2.746823798E+01 	1.24676700E+03	0.00000000E+00	9.03800000E+02	3.65118000E+02
7     	6      	2      	8     	5      	3      	0         	0         	9.445112681E+00 	5.433173301E+00 	1.24676700E+03	0.00000000E+00	1.27224600E+03	0.00000000E+00
7     	6      	2      	2     	0      	2      	0         	4         	4.600495404E-04 	2.030215714E-04 	1.24676700E+03	0.00000000E+00	7.01330000E+01	1.21706000E+03
7     	6      	2      	9     	1      	9      	0         	2         	3.595760638E-04 	1.569746337E-04 	1.24676700E+03	0.00000000E+00	9.22728000E+02	3.65118000E+02
7     	6      	2      	10    	1      	9      	0         	0         	2.877396367E-03 	1.033394374E-03 	1.24676700E+03	0.00000000E+00	1.30025900E+03	0.00000000E+00
7     	6      	2      	7     	4      	4      	0         	2         	3.791431307E+00 	1.358883399E+00 	1.24676700E+03	0.00000000E+00	9.35278000E+02	3.65118000E+02
7     	6      	2      	2     	1      	1      	0         	4         	2.484119643E-03 	7.505764053E-04 	1.24676700E+03	0.00000000E+00	9.52450000E+01	1.21706000E+03
8     	5      	3      	0     	0      	0      	0         	4         	1.260866963E-05 	1.310536288E-04 	1.27224600E+03	0.00000000E+00	0.00000000E+00	1.21706000E+03
8     	5      	3      	9     	3      	7      	0         	0         	8.146707100E-01 	4.874451350E+00 	1.27224600E+03	0.00000000E+00	1.22495100E+03	0.00000000E+00
8     	5      	3      	7     	6      	2      	0         	0         	8.336235894E+00 	1.794838477E+01 	1.27224600E+03	0.00000000E+00	1.24676700E+03	0.00000000E+00
8     	5      	3      	8     	1      	7      	0         	2         	8.586044781E-01 	1.534997260E+00 	1.27224600E+03	0.00000000E+00	8.86960000E+02	3.65118000E+02
8     	5      	3      	1     	1      	1      	0         	4         	1.318865869E-04 	2.197769494E-04 	1.27224600E+03	0.00000000E+00	3.71580000E+01	1.21706000E+03
8     	5      	3      	6     	5      	1      	0         	2         	1.075690274E+01 	1.171107869E+01 	1.27224600E+03	0.00000000E+00	9.03800000E+02	3.65118000E+02
8     	5      	3      	8     	5      	3      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.27224600E+03	0.00000000E+00	1.27224600E+03	0.00000000E+00
8     	5      	3      	2     	0      	2      	0         	4         	1.036497439E-03 	7.358428623E-04 	1.27224600E+03	0.00000000E+00	7.01330000E+01	1.21706000E+03
8     	5      	3      	9     	1      	9      	0         	2         	1.460373044E-02 	1.022645528E-02 	1.27224600E+03	0.00000000E+00	9.22728000E+02	3.65118000E+02
8     	5      	3      	10    	1      	9      	0         	0         	1.338628147E-01 	7.343203718E-02 	1.27224600E+03	0.00000000E+00	1.30025900E+03	0.00000000E+00
8     	5      	3      	7     	4      	4      	0         	2         	4.050638032E+01 	2.216422026E+01 	1.27224600E+03	0.00000000E+00	9.35278000E+02	3.65118000E+02
8     	5      	3      	2     	1      	1      	0         	4         	3.669621384E-03 	1.629323688E-03 	1.27224600E+03	0.00000000E+00	9.52450000E+01	1.21706000E+03
8     	5      	3      	11    	1      	11     	0         	0         	7.746691713E-04 	2.532435627E-04 	1.27224600E+03	0.00000000E+00	1.33216600E+03	0.00000000E+00
10    	1      	9      	9     	3      	7      	0         	0         	6.654514162E-01 	1.934536146E+02 	1.30025900E+03	0.00000000E+00	1.22495100E+03	0.00000000E+00
10    	1      	9      	7     	6      	2      	0         	0         	2.194516681E-03 	1.998851142E-02 	1.30025900E+03	0.00000000E+00	1.24676700E+03	0.00000000E+00
10    	1      	9      	8     	1      	7      	0         	2         	3.361450829E+01 	2.124928420E+02 	1.30025900E+03	0.00000000E+00	8.86960000E+02	3.65118000E+02
10    	1      	9      	1     	1      	1      	0         	4         	9.703684339E-06 	5.385184068E-05 	1.30025900E+03	0.00000000E+00	3.71580000E+01	1.21706000E+03
10    	1      	9      	6     	5      	1      	0         	2         	1.545164636E-02 	4.176751101E-02 	1.30025900E+03	0.00000000E+00	9.03800000E+02	3.65118000E+02
10    	1      	9      	8     	5      	3      	0         	0         	1.118628055E-01 	2.648993706E-01 	1.30025900E+03	0.00000000E+00	1.27224600E+03	0.00000000E+00
10    	1      	9      	2     	0      	2      	0         	4         	7.167082678E-05 	1.023838897E-04 	1.30025900E+03	0.00000000E+00	7.01330000E+01	1.21706000E+03
10    	1      	9      	9     	1      	9      	0         	2         	2.699858757E+01 	3.782633675E+01 	1.30025900E+03	0.00000000E+00	9.22728000E+02	3.65118000E+02
10    	1      	9      	10    	1      	9      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.30025900E+03	0.00000000E+00	1.30025900E+03	0.00000000E+00
10    	1      	9      	7     	4      	4      	0         	2         	7.412562457E-01 	7.387340231E-01 	1.30025900E+03	0.00000000E+00	9.35278000E+02	3.65118000E+02
10    	1      	9      	2     	1      	1      	0         	4         	7.068171102E-05 	5.339174685E-05 	1.30025900E+03	0.00000000E+00	9.52450000E+01	1.21706000E+03
10    	1      	9      	11    	1      	11     	0         	0         	3.444130779E+00 	1.760149345E+00 	1.30025900E+03	0.00000000E+00	1.33216600E+03	0.00000000E+00
10    	1      	9      	9     	4      	6      	0         	0         	1.276656700E+00 	4.617637963E-01 	1.30025900E+03	0.00000000E+00	1.35327900E+03	0.00000000E+00
10    	1      	9      	2     	2      	0      	0         	4         	2.692594728E-05 	9.685329683E-06 	1.30025900E+03	0.00000000E+00	1.36588000E+02	1.21706000E+03
10    	1      	9      	8     	2      	6      	0         	2         	8.502829308E+00 	2.973970211E+00 	1.30025900E+03	0.00000000E+00	9.90412000E+02	3.65118000E+02
10    	1      	9      	3     	1      	3      	0         	4         	3.630533250E-04 	1.200321649E-04 	1.30025900E+03	0.00000000E+00	1.42331000E+02	1.21706000E+03
11    	1      	11     	1     	1      	1      	0         	4         	1.053243612E-05 	1.599580244E-02 	1.33216600E+03	0.00000000E+00	3.71580000E+01	1.21706000E+03
11    	1      	11     	6     	5      	1      	0         	2         	7.894403044E-05 	1.800387710E-03 	1.33216600E+03	0.00000000E+00	9.03800000E+02	3.65118000E+02
11    	1      	11     	8     	5      	3      	0         	0         	6.010386811E-04 	9.539872531E-03 	1.33216600E+03	0.00000000E+00	1.27224600E+03	0.00000000E+00
11    	1      	11     	2     	0      	2      	0         	4         	1.254966760E-04 	6.546324612E-04 	1.33216600E+03	0.00000000E+00	7.01330000E+01	1.21706000E+03
11    	1      	11     	9     	1      	9      	0         	2         	5.078930875E+01 	2.553218348E+02 	1.33216600E+03	0.00000000E+00	9.22728000E+02	3.65118000E+02
11    	1      	11     	10    	1      	9      	0         	0         	3.228672246E+00 	8.933670368E+00 	1.33216600E+03	0.00000000E+00	1.30025900E+03	0.00000000E+00
11    	1      	11     	7     	4      	4      	0         	2         	2.955900337E-03 	8.132701599E-03 	1.33216600E+03	0.00000000E+00	9.35278000E+02	3.65118000E+02
11    	1      	11     	2     	1      	1      	0         	4         	3.410888102E-05 	6.035623560E-05 	1.33216600E+03	0.00000000E+00	9.52450000E+01	1.21706000E+03
11    	1      	11     	11    	1      	11     	0         	0         	0.000000000E+00 	0.000000000E+00 	1.33216600E+03	0.00000000E+00	1.33216600E+03	0.00000000E+00
11    	1      	11     	9     	4      	6      	0         	0         	9.198301775E-03 	5.757955568E-03 	1.33216600E+03	0.00000000E+00	1.35327900E+03	0.00000000E+00
11    	1      	11     	2     	2      	0      	0         	4         	6.182705458E-06 	3.842201989E-06 	1.33216600E+03	0.00000000E+00	1.36588000E+02	1.21706000E+03
11    	1      	11     	8     	2      	6      	0         	2         	2.350834161E-01 	1.408192244E-01 	1.33216600E+03	0.00000000E+00	9.90412000E+02	3.65118000E+02
11    	1      	11     	3     	1      	3      	0         	4         	5.006908271E-04 	2.787112977E-04 	1.33216600E+03	0.00000000E+00	1.42331000E+02	1.21706000E+03
9     	4      	6      	2     	0      	2      	0         	4         	6.217727818E-04 	2.055532152E-02 	1.35327900E+03	0.00000000E+00	7.01330000E+01	1.21706000E+03
9     	4      	6      	9     	1      	9      	0         	2         	1.765962441E-01 	5.326262989E+00 	1.35327900E+03	0.00000000E+00	9.22728000E+02	3.65118000E+02
9     	4      	6      	10    	1      	9      	0         	0         	1.399016073E+00 	1.230043194E+01 	1.35327900E+03	0.00000000E+00	1.30025900E+03	0.00000000E+00
9     	4      	6      	7     	4      	4      	0         	2         	2.609431020E+01 	2.271233061E+02 	1.35327900E+03	0.00000000E+00	9.35278000E+02	3.65118000E+02
9     	4      	6      	2     	1      	1      	0         	4         	1.970254746E-03 	8.279197031E-03 	1.35327900E+03	0.00000000E+00	9.52450000E+01	1.21706000E+03
9     	4      	6      	11    	1      	11     	0         	0         	9.595450421E-03 	1.770988023E-02 	1.35327900E+03	0.00000000E+00	1.33216600E+03	0.00000000E+00
9     	4      	6      	9     	4      	6      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.35327900E+03	0.00000000E+00	1.35327900E+03	0.00000000E+00
9     	4      	6      	2     	2      	0      	0         	4         	2.019361415E-04 	2.000889999E-04 	1.35327900E+03	0.00000000E+00	1.36588000E+02	1.21706000E+03
9     	4      	6      	8     	2      	6      	0         	2         	1.312467726E+01 	1.241626655E+01 	1.35327900E+03	0.00000000E+00	9.90412000E+02	3.65118000E+02
9     	4      	6      	3     	1      	3      	0         	4         	8.766174654E-04 	7.565982802E-04 	1.35327900E+03	0.00000000E+00	1.42331000E+02	1.21706000E+03
9     	4      	6      	3     	2      	2      	0         	4         	1.995991594E-02 	5.639728829E-03 	1.35327900E+03	0.00000000E+00	2.06720000E+02	1.21706000E+03
9     	4      	6      	8     	3      	5      	0         	2         	1.440828765E+01 	4.043524225E+00 	1.35327900E+03	0.00000000E+00	1.05917500E+03	3.65118000E+02
8     	6      	2      	3     	2      	2      	0         	4         	2.376697728E-03 	3.997472590E-03 	1.44209500E+03	0.00000000E+00	2.06720000E+02	1.21706000E+03
8     	6      	2      	8     	3      	5      	0         	2         	9.591038053E-01 	1.586692491E+00 	1.44209500E+03	0.00000000E+00	1.05917500E+03	3.65118000E+02
8     	6      	2      	4     	0      	4      	0         	4         	2.430589631E-03 	2.605016174E-03 	1.44209500E+03	0.00000000E+00	2.22310000E+02	1.21706000E+03
8     	6      	2      	7     	5      	3      	0         	2         	7.902075421E+01 	8.323728014E+01 	1.44209500E+03	0.00000000E+00	1.07492400E+03	3.65118000E+02
8     	6      	2      	6     	6      	0      	0         	2         	2.816089484E+00 	2.847740698E+00 	1.44209500E+03	0.00000000E+00	1.07653100E+03	3.65118000E+02
8     	6      	2      	8     	6      	2      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.44209500E+03	0.00000000E+00	1.44209500E+03	0.00000000E+00
8     	6      	2      	9     	2      	8      	0         	2         	3.205414149E-02 	2.615026751E-02 	1.44209500E+03	0.00000000E+00	1.08554800E+03	3.65118000E+02
8     	6      	2      	7     	7      	1      	0         	0         	1.533774782E+00 	1.239345563E+00 	1.44209500E+03	0.00000000E+00	1.45109200E+03	0.00000000E+00
8     	6      	2      	10    	2      	8      	0         	0         	1.205817775E-01 	9.670072967E-02 	1.44209500E+03	0.00000000E+00	1.45142900E+03	0.00000000E+00
8     	6      	2      	10    	0      	10     	0         	2         	4.381474169E-04 	1.909517189E-04 	1.44209500E+03	0.00000000E+00	1.11815900E+03	3.65118000E+02
8     	6      	2      	4     	1      	3      	0         	4         	1.420307919E-02 	5.291672309E-03 	1.44209500E+03	0.00000000E+00	2.76099000E+02	1.21706000E+03
8     	6      	2      	9     	5      	5      	0         	0         	7.965096865E+00 	2.948388273E+00 	1.44209500E+03	0.00000000E+00	1.49358500E+03	0.00000000E+00
8     	6      	2      	3     	3      	1      	0         	4         	1.078768776E-01 	3.409330965E-02 	1.44209500E+03	0.00000000E+00	2.87340000E+02	1.21706000E+03
8     	6      	2      	8     	4      	4      	0         	2         	8.336464224E+00 	2.539916328E+00 	1.44209500E+03	0.00000000E+00	1.14191100E+03	3.65118000E+02
7     	7      	1      	3     	2      	2      	0         	4         	2.827028420E-03 	6.517381824E-03 	1.45109200E+03	0.00000000E+00	2.06720000E+02	1.21706000E+03
7     	7      	1      	8     	3      	5      	0         	2         	3.616877249E-02 	8.178459845E-02 	1.45109200E+03	0.00000000E+00	1.05917500E+03	3.65118000E+02
7     	7      	1      	4     	0      	4      	0         	4         	2.116291952E-04 	2.905282199E-04 	1.45109200E+03	0.00000000E+00	2.22310000E+02	1.21706000E+03
7     	7      	1      	7     	5      	3      	0         	2         	6.670076982E+00 	8.979149742E+00 	1.45109200E+03	0.00000000E+00	1.07492400E+03	3.65118000E+02
7     	7      	1      	6     	6      	0      	0         	2         	8.446804342E+01 	1.085895437E+02 	1.45109200E+03	0.00000000E+00	1.07653100E+03	3.65118000E+02
7     	7      	1      	8     	6      	2      	0         	0         	1.765336030E+00 	2.241052261E+00 	1.45109200E+03	0.00000000E+00	1.44209500E+03	0.00000000E+00
7     	7      	1      	9     	2      	8      	0         	2         	1.055655961E-03 	1.066971460E-03 	1.45109200E+03	0.00000000E+00	1.08554800E+03	3.65118000E+02
7     	7      	1      	7     	7      	1      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.45109200E+03	0.00000000E+00	1.45109200E+03	0.00000000E+00
7     	7      	1      	10    	2      	8      	0         	0         	1.101845771E-03 	1.092621261E-03 	1.45109200E+03	0.00000000E+00	1.45142900E+03	0.00000000E+00
7     	7      	1      	10    	0      	10     	0         	2         	7.180937873E-06 	3.651655900E-06 	1.45109200E+03	0.00000000E+00	1.11815900E+03	3.65118000E+02
7     	7      	1      	4     	1      	3      	0         	4         	5.402819256E-04 	2.320597491E-04 	1.45109200E+03	0.00000000E+00	2.76099000E+02	1.21706000E+03
7     	7      	1      	9     	5      	5      	0         	0         	1.839353042E-01 	7.845495840E-02 	1.45109200E+03	0.00000000E+00	1.49358500E+03	0.00000000E+00
7     	7      	1      	3     	3      	1      	0         	4         	7.416428089E-02 	2.670929952E-02 	1.45109200E+03	0.00000000E+00	2.87340000E+02	1.21706000E+03
7     	7      	1      	8     	4      	4      	0         	2         	2.320513999E-01 	8.036847846E-02 	1.45109200E+03	0.00000000E+00	1.14191100E+03	3.65118000E+02
10    	2      	8      	3     	2      	2      	0         	4         	2.602138970E-04 	6.076404890E-04 	1.45142900E+03	0.00000000E+00	2.06720000E+02	1.21706000E+03
10    	2      	8      	8     	3      	5      	0         	2         	1.291644210E+01 	2.958013065E+01 	1.45142900E+03	0.00000000E+00	1.05917500E+03	3.65118000E+02
10    	2      	8      	4     	0      	4      	0         	4         	7.662291061E-03 	1.062353359E-02 	1.45142900E+03	0.00000000E+00	2.22310000E+02	1.21706000E+03
10    	2      	8      	7     	5      	3      	0         	2         	1.456714426E-01 	1.980315484E-01 	1.45142900E+03	0.00000000E+00	1.07492400E+03	3.65118000E+02
10    	2      	8      	6     	6      	0      	0         	2         	2.563839181E-03 	3.327704843E-03 	1.45142900E+03	0.00000000E+00	1.07653100E+03	3.65118000E+02
10    	2      	8      	8     	6      	2      	0         	0         	1.052224105E-01 	1.348543992E-01 	1.45142900E+03	0.00000000E+00	1.44209500E+03	0.00000000E+00
10    	2      	8      	9     	2      	8      	0         	2         	3.906655816E+01 	3.982187966E+01 	1.45142900E+03	0.00000000E+00	1.08554800E+03	3.65118000E+02
10    	2      	8      	7     	7      	1      	0         	0         	8.379358692E-04 	8.450401641E-04 	1.45142900E+03	0.00000000E+00	1.45109200E+03	0.00000000E+00
10    	2      	8      	10    	2      	8      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.45142900E+03	0.00000000E+00	1.45142900E+03	0.00000000E+00
10    	2      	8      	10    	0      	10     	0         	2         	9.109971559E-01 	4.660567201E-01 	1.45142900E+03	0.00000000E+00	1.11815900E+03	3.65118000E+02
10    	2      	8      	4     	1      	3      	0         	4         	4.803108863E-03 	2.074450332E-03 	1.45142900E+03	0.00000000E+00	2.76099000E+02	1.21706000E+03
10    	2      	8      	9     	5      	5      	0         	0         	7.486371924E-01 	3.210846755E-01 	1.45142900E+03	0.00000000E+00	1.49358500E+03	0.00000000E+00
10    	2      	8      	3     	3      	1      	0         	4         	1.534451227E-04 	5.554171762E-05 	1.45142900E+03	0.00000000E+00	2.87340000E+02	1.21706000E+03
10    	2      	8      	8     	4      	4      	0         	2         	1.811927221E+00 	6.306642751E-01 	1.45142900E+03	0.00000000E+00	1.14191100E+03	3.65118000E+02
9     	5      	5      	3     	2      	2      	0         	4         	1.401354216E-03 	8.627965864E-02 	1.49358500E+03	0.00000000E+00	2.06720000E+02	1.21706000E+03
9     	5      	5      	8     	3      	5      	0         	2         	4.494617270E+00 	2.508807961E+02 	1.49358500E+03	0.00000000E+00	1.05917500E+03	3.65118000E+02
9     	5      	5      	4     	0      	4      	0         	4         	1.224777997E-03 	1.178957802E-02 	1.49358500E+03	0.00000000E+00	2.22310000E+02	1.21706000E+03
9     	5      	5      	7     	5      	3      	0         	2         	1.302141766E+01 	1.190552473E+02 	1.49358500E+03	0.00000000E+00	1.07492400E+03	3.65118000E+02
9     	5      	5      	6     	6      	0      	0         	2         	2.146851670E-01 	1.744542682E+00 	1.49358500E+03	0.00000000E+00	1.07653100E+03	3.65118000E+02
9     	5      	5      	8     	6      	2      	0         	0         	7.110093408E+00 	5.598414991E+01 	1.49358500E+03	0.00000000E+00	1.44209500E+03	0.00000000E+00
9     	5      	5      	9     	2      	8      	0         	2         	3.669207733E-01 	1.707815634E+00 	1.49358500E+03	0.00000000E+00	1.08554800E+03	3.65118000E+02
9     	5      	5      	7     	7      	1      	0         	0         	1.442034790E-01 	6.560515612E-01 	1.49358500E+03	0.00000000E+00	1.45109200E+03	0.00000000E+00
9     	5      	5      	10    	2      	8      	0         	0         	7.562306439E-01 	3.379459661E+00 	1.49358500E+03	0.00000000E+00	1.45142900E+03	0.00000000E+00
9     	5      	5      	10    	0      	10     	0         	2         	4.893537182E-03 	6.448192533E-03 	1.49358500E+03	0.00000000E+00	1.11815900E+03	3.65118000E+02
9     	5      	5      	4     	1      	3      	0         	4         	2.722191857E-02 	2.751397668E-02 	1.49358500E+03	0.00000000E+00	2.76099000E+02	1.21706000E+03
9     	5      	5      	9     	5      	5      	0         	0         	0.000000000E+00 	0.000000000E+00 	1.49358500E+03	0.00000000E+00	1.49358500E+03	0.00000000E+00
9     	5      	5      	3     	3      	1      	0         	4         	1.191774639E-02 	9.248302843E-03 	1.49358500E+03	0.00000000E+00	2.87340000E+02	1.21706000E+03
9     	5      	5      	8     	4      	4      	0         	2         	6.698890658E+01 	4.909964490E+01 	1.49358500E+03	0.00000000E+00	1.14191100E+03	3.65118000E+02
9     	5      	5      	4     	2      	2      	0         	4         	2.269361027E-01 	1.007696541E-01 	1.49358500E+03	0.00000000E+00	3.16579000E+02	1.21706000E+03
9     	5      	5      	11    	2      	10     	0         	0         	1.893619084E-02 	8.293965031E-03 	1.49358500E+03	0.00000000E+00	1.53446500E+03	0.00000000E+00
9     	5      	5      	5     	1      	5      	0         	4         	1.259130593E-02 	4.735732511E-03 	1.49358500E+03	0.00000000E+00	3.26971000E+02	1.21706000E+03
9     	5      	5      	10    	3      	7      	0         	0         	5.317452540E-01 	1.642110614E-01 	1.49358500E+03	0.00000000E+00	1.55754500E+03	0.00000000E+00
9     	5      	5      	12    	0      	12     	0         	0         	4.136121477E-04 	1.158947285E-04 	1.49358500E+03	0.00000000E+00	1.56471600E+03	0.00000000E+00
11    	2      	10     	10    	0      	10     	0         	2         	1.372292930E+01 	1.058007146E+02 	1.53446500E+03	0.00000000E+00	1.11815900E+03	3.65118000E+02
11    	2      	10     	4     	1      	3      	0         	4         	8.267495723E-04 	3.533990001E-03 	1.53446500E+03	0.00000000E+00	2.76099000E+02	1.21706000E+03
11    	2      	10     	9     	5      	5      	0         	0         	1.579910412E-02 	6.607229229E-02 	1.53446500E+03	0.00000000E+00	1.49358500E+03	0.00000000E+00
11    	2      	10     	3     	3      	1      	0         	4         	2.921154674E-05 	7.497796594E-05 	1.53446500E+03	0.00000000E+00	2.87340000E+02	1.21706000E+03
11    	2      	10     	8     	4      	4      	0         	2         	9.761545229E-02 	2.261112583E-01 	1.53446500E+03	0.00000000E+00	1.14191100E+03	3.65118000E+02
11    	2      	10     	4     	2      	2      	0         	4         	4.532662962E-04 	4.627747910E-04 	1.53446500E+03	0.00000000E+00	3.16579000E+02	1.21706000E+03
11    	2      	10     	11    	2      	10     	0         	0         	0.000000000E+00 	0.000000000E+00 	1.53446500E+03	0.00000000E+00	1.53446500E+03	0.00000000E+00
11    	2      	10     	5     	1      	5      	0         	4         	1.795703568E-03 	1.432607711E-03 	1.53446500E+03	0.00000000E+00	3.26971000E+02	1.21706000E+03
11    	2      	10     	10    	3      	7      	0         	0         	3.056873728E+00 	1.841254772E+00 	1.53446500E+03	0.00000000E+00	1.55754500E+03	0.00000000E+00
11    	2      	10     	12    	0      	12     	0         	0         	1.561009341E+00 	8.218993863E-01 	1.53446500E+03	0.00000000E+00	1.56471600E+03	0.00000000E+00
11    	2      	10     	9     	3      	7      	0         	2         	5.671145627E+00 	1.973812358E+00 	1.53446500E+03	0.00000000E+00	1.22495100E+03	3.65118000E+02
11    	2      	10     	4     	3      	1      	0         	4         	1.889327694E-04 	5.482134104E-05 	1.53446500E+03	0.00000000E+00	3.85920000E+02	1.21706000E+03
