j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
6     	1      	5      	6     	1      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	5.44916000E+02	3.65118000E+02	5.44916000E+02	3.65118000E+02
6     	1      	5      	9     	1      	9      	2         	0         	2.482452281E-01 	1.849090242E-01 	5.44916000E+02	3.65118000E+02	9.22728000E+02	0.00000000E+00
6     	1      	5      	7     	4      	4      	2         	0         	2.882265569E+00 	1.665422570E+00 	5.44916000E+02	3.65118000E+02	9.35278000E+02	0.00000000E+00
6     	1      	5      	7     	1      	7      	2         	2         	2.444905518E+00 	1.040291745E+00 	5.44916000E+02	3.65118000E+02	5.87559000E+02	3.65118000E+02
6     	1      	5      	6     	2      	4      	2         	2         	1.681182678E+01 	5.425416664E+00 	5.44916000E+02	3.65118000E+02	6.05742000E+02	3.65118000E+02
6     	1      	5      	5     	4      	2      	2         	2         	3.304842687E-01 	9.207077153E-02 	5.44916000E+02	3.65118000E+02	6.16483000E+02	3.65118000E+02
7     	1      	7      	8     	1      	7      	2         	0         	1.707171221E+00 	5.356226173E+01 	5.87559000E+02	3.65118000E+02	8.86960000E+02	0.00000000E+00
7     	1      	7      	6     	5      	1      	2         	0         	2.704147877E-03 	1.786780121E-02 	5.87559000E+02	3.65118000E+02	9.03800000E+02	0.00000000E+00
7     	1      	7      	6     	1      	5      	2         	2         	2.354812865E+00 	1.079933275E+01 	5.87559000E+02	3.65118000E+02	5.44916000E+02	3.65118000E+02
7     	1      	7      	9     	1      	9      	2         	0         	7.550973531E+00 	1.929130712E+01 	5.87559000E+02	3.65118000E+02	9.22728000E+02	0.00000000E+00
7     	1      	7      	7     	4      	4      	2         	0         	8.103958166E-02 	1.323506308E-01 	5.87559000E+02	3.65118000E+02	9.35278000E+02	0.00000000E+00
7     	1      	7      	7     	1      	7      	2         	2         	0.000000000E+00 	0.000000000E+00 	5.87559000E+02	3.65118000E+02	5.87559000E+02	3.65118000E+02
7     	1      	7      	6     	2      	4      	2         	2         	1.868559050E+00 	1.240570691E+00 	5.87559000E+02	3.65118000E+02	6.05742000E+02	3.65118000E+02
7     	1      	7      	5     	4      	2      	2         	2         	2.434010304E-02 	1.312977293E-02 	5.87559000E+02	3.65118000E+02	6.16483000E+02	3.65118000E+02
7     	1      	7      	8     	2      	6      	2         	0         	1.897647610E+00 	8.761719754E-01 	5.87559000E+02	3.65118000E+02	9.90412000E+02	0.00000000E+00
7     	1      	7      	6     	3      	3      	2         	2         	2.278739018E-01 	5.880186012E-02 	5.87559000E+02	3.65118000E+02	6.65045000E+02	3.65118000E+02
6     	2      	4      	6     	5      	1      	2         	0         	5.818161858E-02 	2.223812964E+00 	6.05742000E+02	3.65118000E+02	9.03800000E+02	0.00000000E+00
6     	2      	4      	6     	1      	5      	2         	2         	1.660422375E+01 	2.890309959E+02 	6.05742000E+02	3.65118000E+02	5.44916000E+02	3.65118000E+02
6     	2      	4      	9     	1      	9      	2         	0         	1.203046244E-01 	7.581178630E-01 	6.05742000E+02	3.65118000E+02	9.22728000E+02	0.00000000E+00
6     	2      	4      	7     	4      	4      	2         	0         	1.117104105E+00 	3.623727085E+00 	6.05742000E+02	3.65118000E+02	9.35278000E+02	0.00000000E+00
6     	2      	4      	7     	1      	7      	2         	2         	2.156762550E+00 	3.612059225E+00 	6.05742000E+02	3.65118000E+02	5.87559000E+02	3.65118000E+02
6     	2      	4      	6     	2      	4      	2         	2         	0.000000000E+00 	0.000000000E+00 	6.05742000E+02	3.65118000E+02	6.05742000E+02	3.65118000E+02
6     	2      	4      	5     	4      	2      	2         	2         	1.521459444E+00 	1.182572347E+00 	6.05742000E+02	3.65118000E+02	6.16483000E+02	3.65118000E+02
6     	2      	4      	8     	2      	6      	2         	0         	1.080415704E+01 	6.977013572E+00 	6.05742000E+02	3.65118000E+02	9.90412000E+02	0.00000000E+00
6     	2      	4      	6     	3      	3      	2         	2         	1.708636342E+01 	5.635130496E+00 	6.05742000E+02	3.65118000E+02	6.65045000E+02	3.65118000E+02
5     	4      	2      	6     	5      	1      	2         	0         	3.019867286E+00 	3.999029711E+03 	6.16483000E+02	3.65118000E+02	9.03800000E+02	0.00000000E+00
5     	4      	2      	6     	1      	5      	2         	2         	3.953704479E-01 	3.558065397E+01 	6.16483000E+02	3.65118000E+02	5.44916000E+02	3.65118000E+02
5     	4      	2      	9     	1      	9      	2         	0         	6.656244170E-04 	9.544062846E-03 	6.16483000E+02	3.65118000E+02	9.22728000E+02	0.00000000E+00
5     	4      	2      	7     	4      	4      	2         	0         	2.045195944E+00 	1.154151638E+01 	6.16483000E+02	3.65118000E+02	9.35278000E+02	0.00000000E+00
5     	4      	2      	7     	1      	7      	2         	2         	2.505658150E-02 	6.147007991E-02 	6.16483000E+02	3.65118000E+02	5.87559000E+02	3.65118000E+02
5     	4      	2      	6     	2      	4      	2         	2         	1.710484437E+00 	2.282201008E+00 	6.16483000E+02	3.65118000E+02	6.05742000E+02	3.65118000E+02
5     	4      	2      	5     	4      	2      	2         	2         	0.000000000E+00 	0.000000000E+00 	6.16483000E+02	3.65118000E+02	6.16483000E+02	3.65118000E+02
5     	4      	2      	8     	2      	6      	2         	0         	1.197973823E-01 	9.720709101E-02 	6.16483000E+02	3.65118000E+02	9.90412000E+02	0.00000000E+00
5     	4      	2      	6     	3      	3      	2         	2         	3.953045924E+00 	1.530683497E+00 	6.16483000E+02	3.65118000E+02	6.65045000E+02	3.65118000E+02
5     	4      	2      	8     	3      	5      	2         	0         	1.518077512E-01 	3.912971534E-02 	6.16483000E+02	3.65118000E+02	1.05917500E+03	0.00000000E+00
6     	3      	3      	7     	1      	7      	2         	2         	2.366924101E-01 	2.396642468E+02 	6.65045000E+02	3.65118000E+02	5.87559000E+02	3.65118000E+02
6     	3      	3      	6     	2      	4      	2         	2         	1.698308516E+01 	2.537542252E+02 	6.65045000E+02	3.65118000E+02	6.05742000E+02	3.65118000E+02
6     	3      	3      	5     	4      	2      	2         	2         	3.519700294E+00 	2.279191216E+01 	6.65045000E+02	3.65118000E+02	6.16483000E+02	3.65118000E+02
6     	3      	3      	8     	2      	6      	2         	0         	3.325260411E+00 	1.313737102E+01 	6.65045000E+02	3.65118000E+02	9.90412000E+02	0.00000000E+00
6     	3      	3      	6     	3      	3      	2         	2         	0.000000000E+00 	0.000000000E+00 	6.65045000E+02	3.65118000E+02	6.65045000E+02	3.65118000E+02
6     	3      	3      	8     	3      	5      	2         	0         	1.120230777E+01 	6.033134293E+00 	6.65045000E+02	3.65118000E+02	1.05917500E+03	0.00000000E+00
6     	3      	3      	7     	5      	3      	2         	0         	6.520465955E-01 	2.681030352E-01 	6.65045000E+02	3.65118000E+02	1.07492400E+03	0.00000000E+00
6     	3      	3      	6     	6      	0      	2         	0         	3.128627976E-02 	1.253897419E-02 	6.65045000E+02	3.65118000E+02	1.07653100E+03	0.00000000E+00
6     	3      	3      	7     	2      	6      	2         	2         	3.266224077E+00 	1.296108450E+00 	6.65045000E+02	3.65118000E+02	7.12042000E+02	3.65118000E+02
6     	3      	3      	9     	2      	8      	2         	0         	4.657944351E-01 	1.626422194E-01 	6.65045000E+02	3.65118000E+02	1.08554800E+03	0.00000000E+00
7     	2      	6      	6     	3      	3      	2         	2         	2.708307381E+00 	1.591336883E+01 	7.12042000E+02	3.65118000E+02	6.65045000E+02	3.65118000E+02
7     	2      	6      	8     	3      	5      	2         	0         	4.826478482E+00 	8.031920276E+00 	7.12042000E+02	3.65118000E+02	1.05917500E+03	0.00000000E+00
7     	2      	6      	7     	5      	3      	2         	0         	1.426151357E-01 	1.509336075E-01 	7.12042000E+02	3.65118000E+02	1.07492400E+03	0.00000000E+00
7     	2      	6      	6     	6      	0      	2         	0         	1.862301864E-03 	1.891935630E-03 	7.12042000E+02	3.65118000E+02	1.07653100E+03	0.00000000E+00
7     	2      	6      	7     	2      	6      	2         	2         	0.000000000E+00 	0.000000000E+00 	7.12042000E+02	3.65118000E+02	7.12042000E+02	3.65118000E+02
7     	2      	6      	9     	2      	8      	2         	0         	1.200164384E+01 	9.831752872E+00 	7.12042000E+02	3.65118000E+02	1.08554800E+03	0.00000000E+00
7     	2      	6      	8     	0      	8      	2         	2         	3.220905382E+00 	1.593457944E+00 	7.12042000E+02	3.65118000E+02	7.45781000E+02	3.65118000E+02
7     	2      	6      	10    	0      	10     	2         	0         	1.946312631E-01 	8.508046884E-02 	7.12042000E+02	3.65118000E+02	1.11815900E+03	0.00000000E+00
7     	2      	6      	5     	5      	1      	2         	2         	2.595687144E-02 	1.051558268E-02 	7.12042000E+02	3.65118000E+02	7.57732000E+02	3.65118000E+02
7     	2      	6      	6     	4      	2      	2         	2         	5.667775004E-01 	2.070549091E-01 	7.12042000E+02	3.65118000E+02	7.64401000E+02	3.65118000E+02
7     	2      	6      	8     	4      	4      	2         	0         	4.632054948E-01 	1.414847740E-01 	7.12042000E+02	3.65118000E+02	1.14191100E+03	0.00000000E+00
8     	0      	8      	8     	3      	5      	2         	0         	1.311367947E-01 	1.049707387E+00 	7.45781000E+02	3.65118000E+02	1.05917500E+03	0.00000000E+00
8     	0      	8      	7     	5      	3      	2         	0         	1.395596446E-03 	4.608217005E-03 	7.45781000E+02	3.65118000E+02	1.07492400E+03	0.00000000E+00
8     	0      	8      	6     	6      	0      	2         	0         	2.580224175E-05 	7.930393712E-05 	7.45781000E+02	3.65118000E+02	1.07653100E+03	0.00000000E+00
8     	0      	8      	7     	2      	6      	2         	2         	2.358793953E+00 	7.054014284E+00 	7.45781000E+02	3.65118000E+02	7.12042000E+02	3.65118000E+02
8     	0      	8      	9     	2      	8      	2         	0         	5.305834943E+00 	1.137001705E+01 	7.45781000E+02	3.65118000E+02	1.08554800E+03	0.00000000E+00
8     	0      	8      	8     	0      	8      	2         	2         	0.000000000E+00 	0.000000000E+00 	7.45781000E+02	3.65118000E+02	7.45781000E+02	3.65118000E+02
8     	0      	8      	10    	0      	10     	2         	0         	1.363593062E+01 	1.146129297E+01 	7.45781000E+02	3.65118000E+02	1.11815900E+03	0.00000000E+00
8     	0      	8      	5     	5      	1      	2         	2         	5.932221844E-04 	4.490410013E-04 	7.45781000E+02	3.65118000E+02	7.57732000E+02	3.65118000E+02
8     	0      	8      	6     	4      	2      	2         	2         	1.963256979E-02 	1.291889303E-02 	7.45781000E+02	3.65118000E+02	7.64401000E+02	3.65118000E+02
8     	0      	8      	8     	4      	4      	2         	0         	4.154630824E-02 	2.157595215E-02 	7.45781000E+02	3.65118000E+02	1.14191100E+03	0.00000000E+00
8     	0      	8      	7     	3      	5      	2         	2         	4.114322236E-01 	1.093699350E-01 	7.45781000E+02	3.65118000E+02	8.20944000E+02	3.65118000E+02
5     	5      	1      	8     	3      	5      	2         	0         	3.109553021E-02 	7.467276192E-01 	7.57732000E+02	3.65118000E+02	1.05917500E+03	0.00000000E+00
5     	5      	1      	7     	5      	3      	2         	0         	3.750379339E-01 	2.333099532E+00 	7.57732000E+02	3.65118000E+02	1.07492400E+03	0.00000000E+00
5     	5      	1      	6     	6      	0      	2         	0         	7.331996658E+00 	4.136404755E+01 	7.57732000E+02	3.65118000E+02	1.07653100E+03	0.00000000E+00
5     	5      	1      	7     	2      	6      	2         	2         	4.046423778E-02 	2.199889407E-01 	7.57732000E+02	3.65118000E+02	7.12042000E+02	3.65118000E+02
5     	5      	1      	9     	2      	8      	2         	0         	1.772818379E-03 	6.223223458E-03 	7.57732000E+02	3.65118000E+02	1.08554800E+03	0.00000000E+00
5     	5      	1      	8     	0      	8      	2         	2         	9.339843396E-04 	1.290844586E-03 	7.57732000E+02	3.65118000E+02	7.45781000E+02	3.65118000E+02
5     	5      	1      	10    	0      	10     	2         	0         	3.687538383E-05 	4.161213709E-05 	7.57732000E+02	3.65118000E+02	1.11815900E+03	0.00000000E+00
5     	5      	1      	5     	5      	1      	2         	2         	0.000000000E+00 	0.000000000E+00 	7.57732000E+02	3.65118000E+02	7.57732000E+02	3.65118000E+02
5     	5      	1      	6     	4      	2      	2         	2         	5.712846028E+00 	4.867446710E+00 	7.57732000E+02	3.65118000E+02	7.64401000E+02	3.65118000E+02
5     	5      	1      	8     	4      	4      	2         	0         	1.660069363E-01 	1.082670867E-01 	7.57732000E+02	3.65118000E+02	1.14191100E+03	0.00000000E+00
5     	5      	1      	7     	3      	5      	2         	2         	2.421599911E-01 	7.556457142E-02 	7.57732000E+02	3.65118000E+02	8.20944000E+02	3.65118000E+02
6     	4      	2      	8     	3      	5      	2         	0         	9.712167763E-01 	6.666827589E+01 	7.64401000E+02	3.65118000E+02	1.05917500E+03	0.00000000E+00
6     	4      	2      	7     	5      	3      	2         	0         	6.221003455E+00 	6.168717406E+01 	7.64401000E+02	3.65118000E+02	1.07492400E+03	0.00000000E+00
6     	4      	2      	6     	6      	0      	2         	0         	2.226208903E-01 	1.952688074E+00 	7.64401000E+02	3.65118000E+02	1.07653100E+03	0.00000000E+00
6     	4      	2      	7     	2      	6      	2         	2         	7.480577902E-01 	6.266255847E+00 	7.64401000E+02	3.65118000E+02	7.12042000E+02	3.65118000E+02
6     	4      	2      	9     	2      	8      	2         	0         	3.982902019E-02 	1.963667084E-01 	7.64401000E+02	3.65118000E+02	1.08554800E+03	0.00000000E+00
6     	4      	2      	8     	0      	8      	2         	2         	2.705965559E-02 	4.596755388E-02 	7.64401000E+02	3.65118000E+02	7.45781000E+02	3.65118000E+02
6     	4      	2      	10    	0      	10     	2         	0         	2.716784830E-03 	3.690475693E-03 	7.64401000E+02	3.65118000E+02	1.11815900E+03	0.00000000E+00
6     	4      	2      	5     	5      	1      	2         	2         	4.878088992E+00 	5.805757273E+00 	7.64401000E+02	3.65118000E+02	7.57732000E+02	3.65118000E+02
6     	4      	2      	6     	4      	2      	2         	2         	0.000000000E+00 	0.000000000E+00 	7.64401000E+02	3.65118000E+02	7.64401000E+02	3.65118000E+02
6     	4      	2      	8     	4      	4      	2         	0         	1.128707773E+01 	8.462361704E+00 	7.64401000E+02	3.65118000E+02	1.14191100E+03	0.00000000E+00
6     	4      	2      	7     	3      	5      	2         	2         	5.589391676E+00 	1.918679430E+00 	7.64401000E+02	3.65118000E+02	8.20944000E+02	3.65118000E+02
7     	3      	5      	8     	0      	8      	2         	2         	4.750097631E-01 	1.299740777E+02 	8.20944000E+02	3.65118000E+02	7.45781000E+02	3.65118000E+02
7     	3      	5      	10    	0      	10     	2         	0         	6.761040265E-02 	2.957223203E+00 	8.20944000E+02	3.65118000E+02	1.11815900E+03	0.00000000E+00
7     	3      	5      	5     	5      	1      	2         	2         	1.773565457E-01 	4.027864612E+00 	8.20944000E+02	3.65118000E+02	7.57732000E+02	3.65118000E+02
7     	3      	5      	6     	4      	2      	2         	2         	4.355557625E+00 	5.066378068E+01 	8.20944000E+02	3.65118000E+02	7.64401000E+02	3.65118000E+02
7     	3      	5      	8     	4      	4      	2         	0         	5.062161902E+00 	2.520990058E+01 	8.20944000E+02	3.65118000E+02	1.14191100E+03	0.00000000E+00
7     	3      	5      	7     	3      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	8.20944000E+02	3.65118000E+02	8.20944000E+02	3.65118000E+02
7     	3      	5      	0     	0      	0      	2         	4         	5.076565311E-05 	2.637080343E-05 	8.20944000E+02	3.65118000E+02	0.00000000E+00	1.21706000E+03
7     	3      	5      	9     	3      	7      	2         	0         	1.034850189E+01 	4.685724988E+00 	8.20944000E+02	3.65118000E+02	1.22495100E+03	0.00000000E+00
7     	3      	5      	7     	6      	2      	2         	0         	6.276135109E-02 	2.028889920E-02 	8.20944000E+02	3.65118000E+02	1.24676700E+03	0.00000000E+00
7     	3      	5      	8     	1      	7      	2         	2         	2.083857150E+00 	6.255349963E-01 	8.20944000E+02	3.65118000E+02	8.86960000E+02	3.65118000E+02
7     	3      	5      	1     	1      	1      	2         	4         	2.954534504E-04 	8.614525157E-05 	8.20944000E+02	3.65118000E+02	3.71580000E+01	1.21706000E+03
8     	1      	7      	7     	3      	5      	2         	2         	1.611550933E+00 	5.273675758E+01 	8.86960000E+02	3.65118000E+02	8.20944000E+02	3.65118000E+02
8     	1      	7      	0     	0      	0      	2         	4         	3.658784733E-06 	1.157267017E-05 	8.86960000E+02	3.65118000E+02	0.00000000E+00	1.21706000E+03
8     	1      	7      	9     	3      	7      	2         	0         	6.351146869E+00 	1.453977196E+01 	8.86960000E+02	3.65118000E+02	1.22495100E+03	0.00000000E+00
8     	1      	7      	7     	6      	2      	2         	0         	4.136861903E-03 	4.746119617E-03 	8.86960000E+02	3.65118000E+02	1.24676700E+03	0.00000000E+00
